2.978731819964476927e+03 2.978731820066455839e+03 2.978731814169972495e+03 2.978731820254388367e+03 2.978731820258703920e+03 2.978731820054758828e+03 2.978731820391056772e+03 2.978731820056216748e+03 2.978731820083511138e+03 2.978731820182725642e+03
2.853435049250159409e+03 2.853435003345292898e+03 2.853433387213129208e+03 2.853435267195046436e+03 2.853435660487157747e+03 2.853435002482981872e+03 2.853432008409416994e+03 2.853434914940869021e+03 2.853434960457160741e+03 2.853435819545128197e+03
