1.576233900048303660e+00 1.311173525675571883e+00 -5.032425884806504199e-03
1.311173525675572105e+00 1.408564298218976107e+00 -6.311880315197041826e-03
-5.032425884806505066e-03 -6.311880315197041826e-03 1.520180173272036098e-02
