5.265506062461589726e-02 3.094699723064099606e-04 1.420472508978971263e-03 -2.847358776722601001e-02 3.143080972442251209e-02 -8.503822166663788096e-03 -5.225710816757652560e-03 2.928741219325091405e-03 8.757791300022386288e-03 8.885535997259737316e-05
3.094699723064112617e-04 4.319969971568072414e-02 5.642557530915216606e-03 -9.013304003504024955e-03 -4.714913147383656411e-02 1.200498785192465404e-02 3.582866904368804326e-03 -2.127718541032966055e-03 3.729313303986001461e-03 -1.516830348884103726e-03
1.420472508978968878e-03 5.642557530915218340e-03 5.653836301661124830e-02 -1.506921940001306782e-02 -3.671021764045939023e-02 8.216338850642799368e-03 9.303541974866644249e-03 3.339248859618539067e-03 5.938161965260181641e-03 -7.326545839034371774e-03
-2.847358776722601695e-02 -9.013304003503979853e-03 -1.506921940001308170e-02 4.598541958907023108e+00 4.200604044825041683e+00 5.565736336469766926e-02 3.714647440110177556e-02 -4.193850835448166559e-02 4.801875723624331876e-02 -1.902816900311875975e-02
3.143080972442228310e-02 -4.714913147383666125e-02 -3.671021764045966779e-02 4.200604044825040795e+00 4.983229995041706495e+00 5.934340258984259486e-02 3.463532937770574804e-02 -7.127066730462027280e-03 5.339397402938216713e-02 3.968210019647125386e-02
-8.503822166663786361e-03 1.200498785192465924e-02 8.216338850642799368e-03 5.565736336469744722e-02 5.934340258984208138e-02 5.848049133257111898e-02 -6.108217341760269377e-03 -2.885242092622853066e-03 2.555277454190249976e-03 1.166971942288652121e-02
-5.225710816757656030e-03 3.582866904368804759e-03 9.303541974866642514e-03 3.714647440110177556e-02 3.463532937770583825e-02 -6.108217341760265040e-03 5.218987419155230595e-02 -9.808905950202510132e-03 -6.990873217667666756e-03 -4.784081289372219686e-03
2.928741219325090971e-03 -2.127718541032965621e-03 3.339248859618541669e-03 -4.193850835448165865e-02 -7.127066730461912789e-03 -2.885242092622855668e-03 -9.808905950202508398e-03 4.844577124643082572e-02 9.796771190223230522e-03 1.457920953807620044e-03
8.757791300022391492e-03 3.729313303986001027e-03 5.938161965260179039e-03 4.801875723624304815e-02 5.339397402938343695e-02 2.555277454190244771e-03 -6.990873217667666756e-03 9.796771190223237460e-03 5.226556644847568656e-02 2.900249584208884970e-03
8.885535997260825584e-05 -1.516830348884101558e-03 -7.326545839034370039e-03 -1.902816900311936343e-02 3.968210019647017139e-02 1.166971942288652295e-02 -4.784081289372230962e-03 1.457920953807633488e-03 2.900249584208888006e-03 5.445321947533406787e-02
