2.948736468092605367e+00 2.023003832882842509e-02 -2.689385790955012637e-02
2.023003832882842162e-02 2.185031823733245282e-02 2.306007677296090469e-04
-2.689385790955012637e-02 2.306007677296091282e-04 2.941321367006182602e-02
