9.485632642580613116e-02 -3.766890090531665666e-03 -2.295655492558713612e-03 -2.888023623766479853e-03 -9.762508712526181756e-03 -7.005654158688565808e-03 1.380507555988338096e-02 -1.383832674536832064e-02 1.127901861838745586e-02 2.143489581224675752e-03
-3.766890090531666100e-03 9.076134173142066941e-02 7.096306649175514701e-03 -1.973717058679276826e-01 -8.794464218860844479e-03 -2.883051251664715733e-03 1.141650970658988386e-02 1.365662309403365207e-02 -2.160597473330448312e-02 1.433037006314891344e-02
-2.295655492558714914e-03 7.096306649175522507e-03 1.117755224812512771e-01 8.583539157944143627e-02 1.202848394296102998e-02 1.175065677459863692e-02 -2.575393660451985936e-02 2.174970405826284064e-02 -4.141600687039655908e-04 -2.491862988659420547e-02
-2.888023623766526257e-03 -1.973717058679278769e-01 8.583539157944192199e-02 9.118349173311454336e+00 2.377828720249937182e-03 8.137441862292454919e-02 -1.381982280766557991e-01 1.249213546656114393e-01 -8.045656666725384265e-02 -1.440244124015929994e-01
-9.762508712526185226e-03 -8.794464218860839275e-03 1.202848394296103171e-02 2.377828720249570722e-03 7.531896451279172788e-02 1.366707297816208535e-03 -5.606606127765038439e-04 -3.921678298200076233e-03 5.947569153310092692e-03 -2.381233710217126737e-02
-7.005654158688565808e-03 -2.883051251664719202e-03 1.175065677459863692e-02 8.137441862292466022e-02 1.366707297816208751e-03 8.629027809624655043e-02 -3.291964199121862056e-02 4.006405592214264122e-02 -1.677689307107106328e-02 7.037838100957810074e-03
1.380507555988338096e-02 1.141650970658988733e-02 -2.575393660451985242e-02 -1.381982280766559934e-01 -5.606606127764990734e-04 -3.291964199121862750e-02 1.285585351918130115e-01 -4.880548790358160693e-02 -7.847687929479591276e-03 -1.192448663375437687e-02
-1.383832674536831717e-02 1.365662309403364687e-02 2.174970405826284064e-02 1.249213546656113838e-01 -3.921678298200077101e-03 4.006405592214264122e-02 -4.880548790358160000e-02 1.005749339911671397e-01 -1.334884864559873936e-03 -1.692344161502339420e-03
1.127901861838745586e-02 -2.160597473330447618e-02 -4.141600687039660787e-04 -8.045656666725412021e-02 5.947569153310093559e-03 -1.677689307107105982e-02 -7.847687929479598215e-03 -1.334884864559869383e-03 8.707215831725689803e-02 -1.747129507639679988e-02
2.143489581224677053e-03 1.433037006314887701e-02 -2.491862988659420547e-02 -1.440244124015909177e-01 -2.381233710217127084e-02 7.037838100957816145e-03 -1.192448663375435432e-02 -1.692344161502338119e-03 -1.747129507639681029e-02 1.064427659407929105e-01
