9.452734116234394468e-03 7.301734691012176127e-03 9.987931907096511130e-01 7.054793658470939408e-03 4.472303921871279356e-03 -3.081778479877546675e-02 1.378305493712721035e-02 2.127359827482212806e-02 1.712827538169596139e-02 3.515890088031234373e-02
5.005054538605266824e-04 2.208648842582823860e-02 2.751861757188402494e-02 -1.406095687415975445e-02 -9.106376794459304994e-03 -1.446451112190574179e-02 2.205316347361071377e-02 9.992454926774619883e-01 6.373720821613259452e-03 6.745078003330050483e-03
-9.997532386568102059e-01 -1.063857831535774089e-02 1.723155881706752574e-02 1.749543655950912269e-02 1.528855779224506592e-02 -2.173204892641199433e-03 -4.373984691034168287e-03 -5.660554106515973925e-03 -9.359512905834569199e-03 1.231496523998806044e-03
-9.738354376387222885e-03 -3.323932734226616934e-03 3.764111786172510878e-03 -1.682682429087124787e-02 5.180220149446498716e-03 8.819360179321968779e-03 -9.991665292378617558e-01 -7.483767544330896006e-03 -1.284604958348156646e-03 -2.152900070397353524e-02
3.731354382998802472e-03 4.328884556714129514e-03 1.272727477361378610e-02 9.991313221050623916e-01 -3.051410966900816851e-03 -6.843196302906154882e-01 7.717591808595124225e-03 -4.211878069401966442e-03 2.400157474593735477e-02 -6.387878988531646776e-03
-1.503954270005640817e-02 -4.256625165669100826e-03 -5.694274077190167489e-03 -2.104246689960944522e-02 7.145124881059262689e-01 -7.240192787214774217e-01 9.025785036002764716e-03 1.166169176245961982e-02 1.947507319784800434e-02 -1.901099182092987755e-02
6.946665903170397499e-04 3.689460688934174341e-03 -4.893389531503856277e-03 -1.243227810201343563e-02 6.991098975357220580e-01 -7.847670386615063221e-02 1.487924482017861233e-02 1.719895320139606248e-02 3.877666370434825708e-03 6.515886584365824241e-01
-6.291234651922698699e-03 -9.282419019768816879e-03 3.106303212414983014e-02 5.415302487718122275e-03 -8.670620685764802993e-03 1.862897297615189515e-03 -1.639127756301353780e-02 -7.971918811833747943e-04 6.950096339864659800e-01 7.570474120341198487e-01
-5.365315710840890331e-03 7.240220363293237149e-01 -9.200996912426355739e-04 -2.156687484129605776e-03 9.247392981467058778e-03 -9.069297441700489154e-03 1.590690384825054274e-02 2.150312678640825190e-02 7.179800188237698277e-01 -6.788079389946798624e-03
-2.488037881191762805e-04 6.891952562295561302e-01 1.263648022347615973e-02 -1.638793753713837370e-02 1.355537452437281798e-02 -4.117058543019993383e-03 9.310154168953449494e-03 7.434500078792444927e-03 -8.523968946109690414e-03 -1.079242586638458692e-02
