-6.644575016073421894e-03 -1.188221241348224114e-03 4.540215932596051822e-03 6.590608713183203869e-03 9.993185663196799684e-01
-1.236510129601218512e-02 -2.799701881175199140e-03 3.418114320869301923e-03 -9.989864655490461320e-01 -7.320789891595406301e-03
9.967894591189224718e-01 1.071277442013563808e-03 -7.032638439456126989e-01 7.907308433729267391e-04 1.916747416432052365e-03
5.741154916414414194e-02 -6.910166755238141834e-01 -7.106191278760199959e-01 3.712956264774937981e-03 -9.758118219618760331e-03
1.698733065303357700e-02 -7.217922416226175697e-01 -1.480544556573849813e-03 -8.244067735783523407e-03 5.697694418580086066e-03
1.899966623915674488e-02 1.370685451204031909e-02 8.687848311324753922e-03 -4.779718626788791516e-03 -9.892549509588146467e-03
2.698997041910753195e-02 -7.292058793161136296e-03 -2.968383465072774782e-03 -1.789902550832826386e-02 1.329911978810009721e-02
-3.561713062299064984e-03 8.532757697349676457e-03 3.550413285172276077e-03 -3.850581453692781750e-03 -8.006261944525991251e-04
-7.697535812043797797e-03 -8.125088913924769993e-03 -9.699720889006268124e-04 -1.569823903613381394e-02 6.868590758576363121e-03
6.072395775293644785e-04 -5.884975015134093386e-03 5.339587239856638697e-03 3.174779183082680496e-03 -4.552004010900459474e-03
1.989068948075755142e-02 2.726260761171935259e-03 1.914806263905030224e-03 4.183691670544708750e-04 -6.489884221646271233e-03
-1.857397156432806973e-04 4.665798710886155144e-03 -8.394798097499129187e-04 1.330065373983396054e-02 -4.942523076266928418e-03
8.307318615993793468e-03 5.955906239103977463e-03 -1.077413781605899082e-03 4.832299215372457685e-03 -4.344149792626450859e-03
-6.637467036747590407e-03 -3.266860603807556374e-03 -2.869348995357845055e-03 -4.043399833578924241e-03 1.366140884823540021e-03
-1.141850996405753505e-03 1.174282977856367337e-02 -4.410092733265657400e-03 -7.753781462141515549e-03 4.473186597399560899e-03
1.238393436783445309e-02 1.415474115698725152e-02 4.388925815451649682e-04 -1.387081367888613921e-02 -1.459663152446809883e-03
-7.712557591848990049e-03 -6.587280957364257360e-03 4.487324636640024553e-03 8.502193350477204453e-03 1.334982028362203393e-02
-1.299844864429494651e-02 -1.187031422496820149e-03 1.150817689427818986e-02 -3.512173465938022050e-03 4.103434241091546454e-03
-1.227918562331620916e-02 -1.739698358526446838e-03 -6.181302787251811981e-03 -1.501787906438581052e-02 2.275192381317574404e-03
-5.945679229224250630e-04 -7.002438895260155657e-03 1.123251839152645832e-03 -1.202025467433803611e-02 1.996416734417153296e-02
-1.300597479429319893e-02 -6.337494071036962710e-03 -2.189304490954066453e-03 -4.811076082282488182e-03 2.563147329270327145e-03
-5.682364975200153781e-03 -1.932071681593340237e-02 -1.853839974689939357e-03 7.303169149079354744e-03 -3.710708758125741934e-03
-5.063388668983381108e-03 -8.059911103494890941e-03 4.627262446980999130e-03 5.303548324468946445e-03 -1.814255286467862096e-03
-1.378522410341676864e-02 8.322006993537578445e-03 -3.555489180326552954e-03 -1.408263696790796118e-02 -2.498117347865703910e-03
-2.687565583961105866e-03 -5.373478964907441383e-03 -3.442432801823520818e-03 7.667315785676625389e-03 -9.802318732838688140e-03
