8.167833936212380408e+00 -6.408157067856579125e-02 -4.935437213323884409e-02 -3.787530886074137737e-02 -1.769128404075839822e-01 4.522033914623461298e-02 4.456823172684207940e-02 -1.104885871340775677e-01 1.902661306746862568e-01 -7.739633104717538563e-03 -4.722460530866156962e-03 -1.326284907295564039e-03 -3.871405013345792859e-03 -1.837103468949850271e-01 -1.267678416670993125e-01 2.247959625948301246e-02 -1.638143229702207493e-01 7.209034198541590388e-02 -2.532508717153221511e-02 -1.390958796420127819e-01 -3.938880284074410681e-02 -1.434534001128840719e-01 -1.251792799601550432e-01 4.038702793495334981e-02 -3.833478174302293318e-02
-6.408157067856555533e-02 1.666024241226858882e-01 -7.437847603353577204e-03 5.091038850125855116e-03 -1.469812962378526724e-02 -1.993093695968929657e-02 -8.739032343301651740e-03 5.867411110903282545e-02 7.792850420052803428e-02 -8.224092609649562291e-03 -1.561568259747996880e-02 5.083850603049029984e-03 -2.414591753715130892e-02 -1.548560220174161279e-03 -1.045805403325788217e-02 7.602669953456344526e-03 3.822313346022615434e-03 -9.701104718037771926e-03 2.426514225929005120e-02 -3.224642522283653720e-04 -2.162637435386343190e-02 -2.599609242987270183e-04 4.496057243259415220e-02 -1.467546928876150257e-02 4.826222742672825819e-03
-4.935437213323895511e-02 -7.437847603353582408e-03 1.905082733474420809e-01 2.679011251029818352e-02 9.263994501058093675e-03 4.014978970173642414e-02 -4.727386718888776720e-03 6.689518197103236363e-02 1.181275463600436892e-01 2.540464237684533083e-02 4.365490819784839487e-03 2.496341512339318378e-02 4.950334945368216680e-03 1.967238601904742340e-02 3.152464046627424365e-03 7.022543671509971774e-03 2.681932409033011347e-02 1.250220274307752184e-02 -2.437654340088771243e-02 2.745840752554900080e-02 -7.394366752467748357e-04 -3.849310510124771302e-03 1.544784606923901675e-02 -4.095199293366343259e-03 1.774297820093384895e-02
-3.787530886074139819e-02 5.091038850125856850e-03 2.679011251029818352e-02 1.573985389746686836e-01 -8.836925182690238620e-03 2.547412334313639212e-02 -1.516550551153016124e-02 -3.050694276697498222e-02 1.172177648728772031e-02 2.683424200347246658e-02 1.268892427819791726e-03 7.710280509112600079e-03 -1.614475000572096605e-03 2.184484708652998167e-02 -2.134459211500962098e-04 -2.031485528974183788e-02 1.628226057687782655e-02 -5.060774106644810042e-04 9.361032320613813310e-03 2.053433975304608250e-03 -9.102299312332384458e-04 -1.446989603466353538e-02 1.664183671970763043e-02 -9.780398706495723946e-03 -6.273906751724110144e-03
-1.769128404075838157e-01 -1.469812962378525337e-02 9.263994501058093675e-03 -8.836925182690231681e-03 1.839276180017223872e-01 1.146871636717847372e-02 2.098291206098082048e-02 3.270552696182794233e-02 4.072306601615802157e-02 1.541247872716363342e-02 -4.464548201674399010e-03 4.786579660364432415e-03 -2.774502787636304465e-04 8.245523909924475439e-03 -3.035998992965117244e-02 -3.245009256962039235e-02 -3.663864744329273226e-02 1.410432645214496593e-02 -4.460788610481077401e-03 -2.950720828789122827e-02 2.769093969444451006e-02 2.742047657508150937e-02 2.084916394691276043e-02 1.747656815336750061e-02 -4.068171443730317881e-03
4.522033914623505013e-02 -1.993093695968930004e-02 4.014978970173642414e-02 2.547412334313639212e-02 1.146871636717847198e-02 1.451238213841653524e-01 -8.134797918548068371e-03 1.268951450007968149e-02 -5.339087520437637603e-03 -1.798146822811402812e-02 -3.383763482260624365e-03 -8.697412372316623563e-03 1.093475731871085092e-02 -1.080029431758191844e-03 -1.728272478270089299e-02 -6.664503422354427914e-03 6.227773016834201383e-03 2.883323605300472381e-02 -8.142654875539242706e-03 -3.881850678625922441e-03 6.145050497491500244e-03 -2.760342240592206925e-02 4.642436317061864178e-04 9.646925907959390603e-03 -1.064730888970997352e-03
4.456823172684205164e-02 -8.739032343301650005e-03 -4.727386718888776720e-03 -1.516550551153016471e-02 2.098291206098081702e-02 -8.134797918548077045e-03 1.856856403631405861e-01 1.083517492705444833e-02 -1.415911525221863997e-02 1.535860263360498169e-02 -3.686622033990919530e-03 1.632326094520812620e-02 1.365198510815769997e-02 -2.553759113447704853e-03 1.074105814451237727e-02 4.353138261790660650e-03 4.263857221341393368e-03 -3.518889039659060108e-02 9.835810332083009047e-03 1.120856931993388129e-02 2.044928337253873463e-02 -1.282072621776372476e-02 2.288674590887921842e-02 1.588383009278519775e-02 5.817804773602084506e-03
-1.104885871340715725e-01 5.867411110903282545e-02 6.689518197103234975e-02 -3.050694276697500651e-02 3.270552696182774111e-02 1.268951450007971618e-02 1.083517492705446741e-02 6.546095084155259869e+00 5.897438383162865172e+00 -7.610962993065763932e-03 1.536525073469286184e-01 1.315125036137710091e-01 -4.603298626135738508e-02 6.547277512691244972e-02 -8.605734900139667964e-02 -7.377594417733310261e-02 -6.105997421671062464e-02 -2.232721520932415618e-02 -5.582220561610421600e-02 2.967104949348583695e-02 -7.828251976105669863e-02 -1.283441118225653321e-01 5.741251102946289681e-02 6.225349236450863216e-02 2.628683248128023675e-01
1.902661306746893655e-01 7.792850420052800653e-02 1.181275463600437170e-01 1.172177648728774807e-02 4.072306601615777177e-02 -5.339087520437515305e-03 -1.415911525221869721e-02 5.897438383162864284e+00 6.450883782760481466e+00 9.534703463008060986e-02 1.915446065773938888e-01 6.026545672748860605e-02 -1.494806027235212435e-02 8.044791656814706928e-04 -1.059763110027408910e-02 -1.516526411097917845e-02 4.948495564245831285e-02 3.912077778277423673e-02 -9.858122115976759858e-03 -2.233385188913488903e-02 -8.196558606297679739e-02 -9.023167273482637918e-02 5.979811047458923057e-02 5.424598008448464764e-02 2.973506510331709873e-01
-7.739633104717559380e-03 -8.224092609649548413e-03 2.540464237684533430e-02 2.683424200347246658e-02 1.541247872716364035e-02 -1.798146822811402118e-02 1.535860263360497649e-02 -7.610962993065578316e-03 9.534703463008090130e-02 1.568377020801522137e-01 -1.299798145990921014e-02 1.439645092785513981e-02 -1.332288861389174274e-02 1.253722878153743989e-02 -3.350779908509560895e-03 -1.716728578147980189e-02 2.332618340781385941e-02 3.968662168533104544e-03 3.010072466444649320e-02 1.220678870740037752e-02 -1.759477265450217973e-02 -8.508907812246817998e-03 2.846335057626426732e-02 4.047712169319869074e-03 1.592856060055293857e-02
-4.722460530866016450e-03 -1.561568259747996880e-02 4.365490819784841221e-03 1.268892427819792159e-03 -4.464548201674400744e-03 -3.383763482260619595e-03 -3.686622033990923433e-03 1.536525073469285629e-01 1.915446065773939444e-01 -1.299798145990922055e-02 1.516414894500571486e-01 1.632471200081545004e-02 -2.980270367195691009e-02 -2.015690962519417831e-02 7.305170954948088206e-03 1.701465164201193883e-02 3.454006020442518254e-02 1.182075526027357749e-02 9.366708482818982451e-05 7.455953205995168379e-03 9.226393358687285870e-03 -1.385746653031448344e-03 -3.544980871237046749e-02 -7.266012171537587598e-03 1.511422459663232763e-02
-1.326284907295539970e-03 5.083850603049027382e-03 2.496341512339319418e-02 7.710280509112601814e-03 4.786579660364431547e-03 -8.697412372316614890e-03 1.632326094520811580e-02 1.315125036137710646e-01 6.026545672748861993e-02 1.439645092785513981e-02 1.632471200081544657e-02 1.646223943186567173e-01 -1.219356538831810680e-02 -1.321407965119030838e-03 7.429963044388457685e-03 -3.026016217948788653e-02 1.800016878001862997e-02 2.530220930816533351e-03 -5.164216011180720531e-03 1.202835893597145253e-02 -2.647882150374036955e-04 -2.140120506699621367e-02 3.627224778042474271e-03 -1.567088230808491578e-02 -1.418314797802600405e-03
-3.871405013345944213e-03 -2.414591753715132280e-02 4.950334945368213210e-03 -1.614475000572097689e-03 -2.774502787636289286e-04 1.093475731871085092e-02 1.365198510815770691e-02 -4.603298626135748917e-02 -1.494806027235211221e-02 -1.332288861389175141e-02 -2.980270367195692049e-02 -1.219356538831810506e-02 1.653071904781057422e-01 -1.208897987056143861e-02 -1.076494582132815278e-02 -1.766606341458750937e-02 5.707438654152944928e-03 -2.958868796369585816e-02 -3.278760657940833767e-02 -3.498077496670125644e-03 1.415418768652793903e-02 -9.666140629550993082e-03 1.036933374251237938e-03 -1.036300343020278049e-02 1.709047734831132051e-02
-1.837103468949851104e-01 -1.548560220174157592e-03 1.967238601904743034e-02 2.184484708652998861e-02 8.245523909924468500e-03 -1.080029431758191194e-03 -2.553759113447699215e-03 6.547277512691271339e-02 8.044791656818290216e-04 1.253722878153744683e-02 -2.015690962519417831e-02 -1.321407965119027368e-03 -1.208897987056143861e-02 1.826657728085199217e-01 -2.448785266408511421e-02 -9.882436139045719034e-03 -4.175161375885611849e-03 -1.829905479173146721e-02 1.046663765160476753e-02 2.480971364323253728e-02 -2.670475851647110318e-04 2.385376788889642316e-02 -5.530006312493414462e-03 3.412211823870808097e-02 1.172249726013621304e-02
-1.267678416671019492e-01 -1.045805403325788217e-02 3.152464046627424799e-03 -2.134459211501049105e-04 -3.035998992965114121e-02 -1.728272478270088605e-02 1.074105814451236339e-02 -8.605734900139649923e-02 -1.059763110027472748e-02 -3.350779908509553956e-03 7.305170954948083002e-03 7.429963044388469828e-03 -1.076494582132814237e-02 -2.448785266408511421e-02 1.688248785837696830e-01 1.582392056507735817e-02 -1.211330811643751733e-02 -2.667874144527203339e-02 -4.060902598298709969e-03 3.036702116897383331e-03 1.639842105348674611e-02 -3.503776593174081494e-02 1.016084811179913602e-02 4.992149300526029822e-03 -3.642702255148392589e-04
2.247959625948319981e-02 7.602669953456341057e-03 7.022543671509975244e-03 -2.031485528974184135e-02 -3.245009256962039235e-02 -6.664503422354427047e-03 4.353138261790651109e-03 -7.377594417733304710e-02 -1.516526411097913855e-02 -1.716728578147980189e-02 1.701465164201194230e-02 -3.026016217948790041e-02 -1.766606341458751284e-02 -9.882436139045710360e-03 1.582392056507736511e-02 1.823141833258204725e-01 3.901393604514530322e-02 -1.493640864431053199e-02 -6.127424159379816007e-03 1.908605209288191662e-02 -1.388141414465726350e-02 3.667710344450186930e-03 -2.462130139467478759e-02 -1.619985799516414360e-02 8.034237182032191033e-03
-1.638143229702204162e-01 3.822313346022611965e-03 2.681932409033012041e-02 1.628226057687783002e-02 -3.663864744329272533e-02 6.227773016834218731e-03 4.263857221341395970e-03 -6.105997421671034708e-02 4.948495564245855571e-02 2.332618340781384553e-02 3.454006020442519642e-02 1.800016878001864384e-02 5.707438654152964010e-03 -4.175161375885606645e-03 -1.211330811643752080e-02 3.901393604514530322e-02 2.198000694328781646e-01 1.076017676832000114e-02 2.228450327356747834e-02 1.576868787231747865e-02 -3.949942831943491911e-02 1.483875523255284191e-02 2.269395550276109841e-03 -2.878470840323981220e-02 -2.566090906549585871e-03
7.209034198541609817e-02 -9.701104718037773661e-03 1.250220274307751837e-02 -5.060774106644774263e-04 1.410432645214496593e-02 2.883323605300474116e-02 -3.518889039659058721e-02 -2.232721520932403822e-02 3.912077778277439633e-02 3.968662168533104544e-03 1.182075526027357749e-02 2.530220930816534652e-03 -2.958868796369583387e-02 -1.829905479173146027e-02 -2.667874144527203339e-02 -1.493640864431053372e-02 1.076017676832000287e-02 2.065542379399306350e-01 -6.126631984515401932e-03 -1.932073448728405252e-02 -1.518822107516543595e-03 -3.655486561471531053e-03 -2.312340532771943111e-02 -4.268581054314510813e-03 -3.570922563823065304e-03
-2.532508717153210756e-02 2.426514225929005467e-02 -2.437654340088770202e-02 9.361032320613809840e-03 -4.460788610481080003e-03 -8.142654875539240972e-03 9.835810332083012517e-03 -5.582220561610404252e-02 -9.858122115976666183e-03 3.010072466444647932e-02 9.366708482819036661e-05 -5.164216011180712725e-03 -3.278760657940832379e-02 1.046663765160476406e-02 -4.060902598298699560e-03 -6.127424159379809936e-03 2.228450327356747834e-02 -6.126631984515401932e-03 1.555588871260187578e-01 4.191277728976370784e-03 -1.100772611686685973e-03 -8.631791853736144049e-03 8.673194845570098704e-03 -8.926399552548116428e-03 -1.040983250567558034e-02
-1.390958796420126431e-01 -3.224642522283629326e-04 2.745840752554901468e-02 2.053433975304607383e-03 -2.950720828789122827e-02 -3.881850678625918104e-03 1.120856931993387609e-02 2.967104949348598614e-02 -2.233385188913492025e-02 1.220678870740037926e-02 7.455953205995164042e-03 1.202835893597145427e-02 -3.498077496670119572e-03 2.480971364323253381e-02 3.036702116897360779e-03 1.908605209288190968e-02 1.576868787231747518e-02 -1.932073448728405252e-02 4.191277728976368182e-03 1.842871791856197095e-01 -3.604124097393254702e-03 -2.878103019999727133e-02 1.848414468408487304e-02 -1.854221796928560767e-03 -1.317001433040864561e-02
-3.938880284074421784e-02 -2.162637435386343884e-02 -7.394366752467781967e-04 -9.102299312332409395e-04 2.769093969444452394e-02 6.145050497491494172e-03 2.044928337253874503e-02 -7.828251976105669863e-02 -8.196558606297682514e-02 -1.759477265450217279e-02 9.226393358687285870e-03 -2.647882150374034245e-04 1.415418768652793903e-02 -2.670475851647068576e-04 1.639842105348672530e-02 -1.388141414465727044e-02 -3.949942831943493993e-02 -1.518822107516543595e-03 -1.100772611686687058e-03 -3.604124097393255136e-03 1.744792619519456578e-01 -1.051946433932316599e-02 4.107724864547886504e-03 -7.493998723368248960e-03 1.727620393765793324e-04
-1.434534001128844605e-01 -2.599609242987236031e-04 -3.849310510124761327e-03 -1.446989603466353191e-02 2.742047657508149897e-02 -2.760342240592206578e-02 -1.282072621776371955e-02 -1.283441118225649991e-01 -9.023167273482586570e-02 -8.508907812246804120e-03 -1.385746653031430997e-03 -2.140120506699621020e-02 -9.666140629550989613e-03 2.385376788889644051e-02 -3.503776593174080106e-02 3.667710344450179124e-03 1.483875523255286620e-02 -3.655486561471536257e-03 -8.631791853736137110e-03 -2.878103019999725051e-02 -1.051946433932316079e-02 1.962236511306792164e-01 -1.065572915686360464e-02 -8.654926321516698967e-03 1.509140004688837820e-02
-1.251792799601550432e-01 4.496057243259413833e-02 1.544784606923901848e-02 1.664183671970764083e-02 2.084916394691275696e-02 4.642436317061844121e-04 2.288674590887921842e-02 5.741251102946294538e-02 5.979811047458909873e-02 2.846335057626427772e-02 -3.544980871237048137e-02 3.627224778042476006e-03 1.036933374251242709e-03 -5.530006312493419666e-03 1.016084811179915857e-02 -2.462130139467479453e-02 2.269395550276104637e-03 -2.312340532771943111e-02 8.673194845570100439e-03 1.848414468408486958e-02 4.107724864547889106e-03 -1.065572915686361158e-02 1.807330219183563569e-01 6.553646014664059674e-03 -9.808496632309685395e-03
4.038702793495325960e-02 -1.467546928876149737e-02 -4.095199293366341524e-03 -9.780398706495727415e-03 1.747656815336750755e-02 9.646925907959390603e-03 1.588383009278520122e-02 6.225349236450870155e-02 5.424598008448476560e-02 4.047712169319871676e-03 -7.266012171537582394e-03 -1.567088230808491925e-02 -1.036300343020277702e-02 3.412211823870808097e-02 4.992149300526026352e-03 -1.619985799516415054e-02 -2.878470840323981567e-02 -4.268581054314510813e-03 -8.926399552548116428e-03 -1.854221796928561417e-03 -7.493998723368253297e-03 -8.654926321516698967e-03 6.553646014664064011e-03 1.376407025310787124e-01 1.363270530072237946e-02
-3.833478174302301644e-02 4.826222742672812809e-03 1.774297820093385589e-02 -6.273906751724111878e-03 -4.068171443730320483e-03 -1.064730888970996919e-03 5.817804773602080169e-03 2.628683248128012018e-01 2.973506510331712094e-01 1.592856060055290041e-02 1.511422459663233804e-02 -1.418314797802609946e-03 1.709047734831131357e-02 1.172249726013619917e-02 -3.642702255148319948e-04 8.034237182032187563e-03 -2.566090906549599749e-03 -3.570922563823068774e-03 -1.040983250567558902e-02 -1.317001433040865428e-02 1.727620393765674333e-04 1.509140004688835045e-02 -9.808496632309692334e-03 1.363270530072236558e-02 1.784502584164593120e-01
