3.592687574046917603e-02 3.031632742328316255e-01 7.396202530855991268e-03 -1.729697520638127581e-02 -1.187706947087569659e-02 -2.555803222769750804e-01 -9.974392038659570803e-01 8.862730111298091490e-03 -1.366996118085321392e-02 2.191664033632312880e-01
-5.409224084331900606e-01 -9.586013631593036377e-02 8.238530506781494359e-03 -1.054787731155796757e-02 -2.421159653775702483e-02 2.367847427434079388e-01 -1.429609745672161909e-03 -7.954048827067830910e-03 1.135614411456862746e-02 2.191551530424262484e-01
8.382818145685837496e-01 1.558914229014784492e-01 9.430013119531956492e-03 7.793314224123075755e-04 1.925923182537208136e-02 -2.300987863910859410e-01 1.881511159792344928e-02 -2.113691403887835857e-02 -1.412438105302979028e-03 2.054900699000706543e-01
3.080737767658264705e-03 -1.842963670770871587e-01 9.002906993809556974e-03 4.638716122385826493e-03 9.974039511520585988e-01 2.473256472395542471e-01 8.918034015883922680e-03 -1.343829677434179269e-02 1.347853669141297478e-02 2.070915335341552144e-01
-9.083285347347125858e-04 2.882711052969271215e-01 1.149141722867026011e-03 1.674379684463485818e-03 -1.485797214073026522e-03 2.516089479314331800e-01 1.899388444476739560e-02 -9.416909192951061769e-01 7.775406076715687953e-03 2.077842506358300589e-01
5.360132388693831552e-03 3.762671721795042279e-01 -1.553990414527172293e-04 -4.385594216008175034e-04 -2.398996220783793185e-03 -2.245547649756321484e-01 2.058656740354395265e-03 -3.343650010965191766e-01 6.991969915211881936e-01 2.096483576347958622e-01
7.972819756000358582e-03 -5.520826949711978848e-01 3.655488722749907771e-01 -5.438845578277869477e-03 8.802656253193012412e-03 -2.296640404694710036e-01 -2.645247482132129235e-02 3.483496600044135895e-03 7.133844156780452250e-01 2.017866519905555933e-01
5.643038359803489046e-04 -2.707375844612799898e-01 8.570023432881547221e-01 -3.824814821160867767e-03 -4.739855572637202696e-03 -2.511522591178296238e-01 1.694949431813891350e-02 4.145270819761362469e-03 -1.917047977927991212e-02 2.106766270942776742e-01
1.421815123887857669e-02 -1.966977154451152454e-01 3.604206812114393310e-01 -6.926073165431132495e-01 1.610795044426372932e-02 3.164042350319162811e-01 -2.379359781274970748e-02 2.754794843537946604e-03 2.697672252543977835e-03 2.059750152657579547e-01
-3.747164971219108919e-03 1.621876378367301252e-01 5.950928579955911714e-03 -7.197956059230175008e-01 3.900248849336676333e-03 2.333228227113268716e-01 -1.402744139947107328e-03 2.664654894901689886e-03 -3.751142809844402754e-03 -1.968129344802460601e-01
6.972236969126554759e-03 -9.107489650054634289e-02 1.969870293438030252e-03 -3.532044715140323071e-03 -5.493735869034170605e-03 1.663543633575121361e-01 1.664064645840792125e-02 -7.077672206339997302e-03 -8.561588208967289837e-03 -1.959821359137379482e-01
-8.973032396228335442e-03 1.292538495055587100e-01 7.498698891502485588e-04 -1.170648077259406599e-03 1.042108886687082622e-03 -1.695999401142823382e-01 5.895227995769050829e-03 -1.416327804423176892e-02 4.373887392800720683e-03 1.934209829724886920e-01
2.532538623783363481e-03 8.510784488895330180e-02 7.683069443205364606e-03 -6.656164293303432761e-03 -7.513205949516091851e-03 1.750333281195075585e-01 -1.041169996775249962e-02 -4.060148514929301858e-03 -1.601510891000522754e-02 -1.920689631642173156e-01
-1.382340865180322308e-02 -1.604057064379144082e-01 8.958643719325257854e-03 -5.848902928840709649e-03 -1.367655192265083107e-02 1.334215246500173313e-01 2.556420918469829578e-02 -4.100702734615394029e-03 -3.672971873201213294e-03 1.894919498951812553e-01
-1.015907660744418649e-02 -1.330036420272700803e-01 5.363420939326972794e-03 5.285794716745338987e-04 -8.025765415625647423e-03 -1.752611312323891779e-01 9.719742726386367687e-03 2.295618541975534630e-04 -1.137775930273502573e-02 -1.970629742650404359e-01
-4.566377946479912068e-04 -1.504786701174263830e-01 -9.746407457199565000e-03 8.978295539043128562e-03 2.790879198944362649e-02 -1.714386019186926735e-01 -5.413407551061366965e-03 8.051138776933249724e-03 -8.265204467847094352e-03 -1.972091124072936907e-01
-6.023905766651332233e-03 -9.448854332325069827e-02 -7.197640690741475243e-03 -4.237801397920383626e-04 -1.107654476530003625e-03 1.249379720842119790e-01 2.851990703916923442e-02 3.499235941005765342e-03 -8.833438659907068974e-03 -1.970129111370795272e-01
1.100769389622553024e-02 9.551808551779895906e-02 -7.458803204711195655e-04 8.719464363820079653e-03 -1.614012466920928049e-02 1.680333762974840217e-01 4.018028931021792741e-04 3.325145523152724103e-03 -9.104425271248082346e-03 1.924543447791795536e-01
-3.110483699023351006e-02 1.202408163480142705e-01 -1.438718118764797330e-03 -1.227084418545204385e-02 1.332560800308347148e-03 -1.673298815707952858e-01 -2.154369633270096247e-03 -1.438380207674604680e-03 -1.305020830792180501e-02 -1.958180186545087076e-01
1.795122263719070577e-02 -4.108279595536442480e-02 7.975810455653256290e-03 1.732029445345736884e-02 4.118797212484297254e-02 6.328785797044420014e-02 7.175047679532287580e-03 -9.530312909986951228e-03 2.355335752995332387e-03 -1.905098171678339392e-01
-3.568532509439607814e-03 -3.307701863569165179e-02 -1.135394140837480857e-03 6.286911265583813684e-03 3.492853970438782475e-03 -1.663966449994263852e-01 -5.846095103240993816e-03 8.050270736498827849e-04 1.938285679984659603e-03 1.960574475208506362e-01
-1.085301821973757392e-03 1.102656010200989134e-01 1.414797092786041193e-03 1.304013961712280345e-02 1.464095579081404683e-02 -1.702214452786851573e-01 2.447754376293576756e-02 7.202035464376447746e-03 -9.300559375158374761e-03 1.893036810449698071e-01
-1.472020975387461003e-02 -8.398973672092700793e-02 1.805791595357351606e-02 -1.992128258783195521e-02 -2.510210425780349478e-03 1.733678879053248689e-01 -3.378333975637336402e-03 8.954192810743007158e-03 -1.559066695984566431e-02 -1.967931890787567306e-01
2.758844310303932429e-02 -1.102710481619651600e-01 3.183966398332765523e-03 1.749972243416670487e-02 3.380760113891000812e-03 -1.483144508100731063e-01 -4.133769465253081315e-04 2.677686605869806016e-03 4.883665150470258356e-03 -1.928846023515628783e-01
