-6.254300321828516925e-03 3.978150165631145693e-03 -5.850968298136163988e-03 -9.995950672142114302e-01 -5.872699435692957945e-04
9.995070842003465073e-01 -8.307017071053503232e-03 9.044085837850459469e-03 -1.411667677140967039e-02 1.079867548072248329e-02
-1.237721737975968662e-02 -6.910336580772378223e-01 2.785992790611853398e-02 -1.330288395661605172e-02 -9.990579257595144647e-01
-1.153471295597942835e-02 -7.224210724320254684e-01 -7.451591135715719405e-01 -5.985482007725878399e-03 -3.785480322340708387e-02
-7.867704016922442284e-03 -1.217936885204925395e-03 -6.655209965936513816e-01 8.160611777084304796e-03 -5.809392579131168396e-03
1.071612458128467886e-03 -1.962412517054744343e-02 3.658264325779824171e-04 -1.722930151940880788e-03 1.122764833397513380e-02
4.960132122842173842e-03 8.278762168133927193e-03 1.915909494527618523e-02 1.634896513662991227e-02 9.924089577228959597e-04
9.617160755281876569e-03 2.091044371296768307e-03 1.623212979848684748e-02 6.903140355177146692e-04 8.365629059255389952e-03
-1.513953612864674635e-02 5.216068500391317711e-03 1.535288344394473981e-02 1.604051211434195674e-03 -2.740126660762846195e-03
-1.583918817822038000e-02 -2.955993915478499941e-03 7.816382582788794844e-03 -7.597767687945248573e-03 9.748462618572178995e-03
