-2.682736717172229390e-03 -9.995889337587586798e-01 -4.146252617085677272e-03 -8.583745962884581360e-04 -8.225358392207393621e-03
5.808344779274802680e-03 -1.584910226028433955e-02 -1.588190042088076905e-03 9.892622219902147060e-03 -9.990862560465754161e-01
6.837201244256551069e-01 -1.226669766965957434e-02 6.065964572893190430e-03 -9.989505928223152420e-01 -1.308876692834109957e-04
7.293833924776359501e-01 -5.526024405879445545e-03 -7.006428045001179550e-01 -4.110492748960161563e-02 3.356858695278814447e-02
1.879157662877151613e-03 9.920802696683458585e-03 -7.133384554291802848e-01 -4.313326421984974013e-03 1.140139148099536363e-02
1.902233372964050664e-02 3.934964703254712111e-05 7.212162406503229775e-03 1.098883360367801550e-02 -1.390550346420794600e-02
-8.992725145508684986e-03 1.548980881059253134e-02 -1.745497618700537134e-03 -1.371801434573278154e-03 -7.785899611584641208e-03
-4.237183353567082131e-03 -7.759877123085175176e-04 6.062014738956240933e-03 8.074302315320426235e-03 -8.269761625401954655e-03
-3.891968658801252690e-03 1.269901586804434834e-03 8.543966961317971467e-03 -2.747707230072775775e-03 6.222969935100315826e-03
2.524604011292432872e-03 -7.013400645771770622e-03 -5.156489203013735374e-03 9.773019687744188833e-03 1.187602616009515027e-02
