3.392795148166531227e-03 7.348986387769955962e-04 -9.993214483144280402e-01 -6.594868849950800971e-03 1.335621025491869583e-02
-2.639194368294977069e-03 -2.757413691537146348e-03 7.560719415201955750e-03 9.990401886289650424e-01 1.060927748695678768e-02
9.974155287137422832e-01 3.590582441641421065e-03 -1.667005468236441423e-03 -3.872834853819665923e-04 -6.806791749327277818e-01
4.261090450504063931e-02 -6.858491741756942428e-01 9.342568327329693612e-03 -2.732728920384672796e-03 -7.302106777113523961e-01
8.021949577701810441e-03 -7.267475512017782524e-01 -5.662352547545227745e-03 8.473855991987223890e-03 -1.187072295748933630e-02
9.941826153108141578e-03 1.233618301050871773e-02 1.017144679660217724e-02 4.499422477064675407e-03 -2.819290879677258457e-03
1.501362489103782484e-02 -5.388128696706775446e-03 -1.244634139190342603e-02 1.795887598865912593e-02 -2.145270120716421397e-02
1.047168394856468586e-02 9.750862712642253266e-03 1.162404172686560926e-03 3.542307724888672273e-03 1.241929064015963313e-02
2.763430848539728812e-03 -9.241020604191820670e-03 -7.029156256719847583e-03 1.524217848071362374e-02 1.634167148553791749e-02
5.407943237167458540e-03 -6.736929744155121212e-03 3.933071912409039604e-03 -3.610461298579136814e-03 5.801655664064053058e-03
2.561854339159099977e-02 4.392041413531395933e-03 6.168045959722663792e-03 -2.050204310833098759e-04 1.361724211090985974e-03
8.338280013026271031e-03 1.879021951758973099e-03 6.383371813056623427e-03 -1.258349129954802227e-02 5.444678605065419313e-03
1.267857595858533706e-02 2.795663289142935170e-03 5.445961439185924638e-03 -4.845236617012200174e-03 4.409044932119960195e-03
-1.913920541455749538e-02 -3.268222987618755754e-03 -1.042751304569147427e-03 4.045787532364028202e-03 -8.146760561649117258e-03
5.039574650728654778e-03 9.496746597567454207e-03 -4.237676989041306436e-03 8.853454813477507762e-03 1.014067488152093147e-02
-1.451609404655666673e-02 1.691114124250150258e-02 1.831195122584182693e-03 1.365620800060017917e-02 -2.377162723852312143e-02
-1.259149127873642490e-04 -1.081031566975219384e-02 -1.354246833241099478e-02 -8.160812227455098086e-03 1.698633288956473419e-02
-9.133973443234974857e-03 1.394197441201680456e-04 -3.275628962909925886e-03 3.348090279380839390e-03 2.033981079821759949e-02
-2.752299532791507505e-02 1.000910377956953966e-03 -2.804401557903108029e-03 1.475317008929015114e-02 -1.272989196204704458e-02
-1.101124454449495943e-02 -4.748166261053536272e-03 -2.005230446243348383e-02 1.141795079670328110e-02 -8.810956889599246694e-03
-6.079496774915476610e-03 -5.827101471994548809e-03 -2.194847578421278960e-03 4.392208923815996667e-03 -4.336923560038176764e-03
-1.006147041365984540e-02 -1.725119030462632028e-02 3.765619519823709682e-03 -6.829015267641120115e-03 4.135048999307159700e-04
8.548009033682874708e-03 -7.897472603887119996e-03 1.845782663358772665e-03 -4.295547279265389713e-03 1.474266199972515574e-02
-1.002011585642811377e-02 6.334593746215125623e-03 2.688765262788760015e-03 1.376534327833567849e-02 8.147936118538347261e-03
-5.484451702750234303e-03 -5.368268721317914077e-03 9.390638158265700655e-03 -5.683972627792616313e-03 9.131246927440101260e-03
