1.576215763039800377e+00 1.311193545683882578e+00 -5.033119402324033424e-03
1.311193545683882578e+00 1.408583422751567449e+00 -6.312377301200480448e-03
-5.033119402324033424e-03 -6.312377301200480448e-03 1.520081420863214974e-02
