-1.358299164512316408e-02 -9.993194050254211591e-01 3.341850126537729455e-03 -6.713603452661178785e-03 1.141362465045156396e-03
-1.041327776065715909e-02 7.613653687354502049e-03 -1.696656577962401624e-03 9.990101026898826619e-01 -2.728433390371503946e-03
6.802971735253654506e-01 -1.490778672653172423e-03 9.974413240402442149e-01 -1.606572142091093570e-04 3.770304152565428103e-03
7.305629729676301753e-01 9.355808499703381284e-03 4.264361177004662856e-02 -2.798163886629331798e-03 -6.864302884994775145e-01
1.172823366051108963e-02 -5.584065908132402646e-03 8.502245261393098427e-03 8.104330948601700529e-03 -7.261670337475463199e-01
2.930034027464424162e-03 9.775094858051355459e-03 1.097028520954110992e-02 4.355077158291397951e-03 1.275703940187306387e-02
2.152699143850092880e-02 -1.317283188602176580e-02 1.530314852457747427e-02 1.820810627108329638e-02 -4.920732303309091962e-03
-1.236863397839612667e-02 7.347137944226487692e-04 1.070385905866890787e-02 3.684141260334212672e-03 9.751273752068778319e-03
-1.635502711415932897e-02 -6.911677273188376186e-03 3.556146846209559068e-03 1.552783392435485264e-02 -9.284935818895069179e-03
-6.900610481971364459e-03 4.471689440684732675e-03 5.447835636282523028e-03 -3.931969176895613177e-03 -5.525518002022861141e-03
-1.331342523701501118e-03 6.395426250362638669e-03 2.517804807285635785e-02 -7.465792448366011160e-04 3.763584436378080746e-03
-5.330062755681064593e-03 4.858571724286957563e-03 7.934843027597802967e-03 -1.264212925528941482e-02 3.578175403791379518e-03
-4.418557497471971643e-03 4.768838950274285546e-03 1.247709857667296529e-02 -4.858891814248172090e-03 6.542792597061130103e-03
8.064116357855619782e-03 -1.333209619970520147e-03 -1.897236754422839539e-02 3.872922580022284539e-03 -2.793011051644511342e-03
-1.028751496792561226e-02 -4.190136436918997197e-03 4.731631265364718945e-03 8.512099812122423531e-03 1.031226168284831921e-02
2.377892321363498859e-02 1.841954052721166656e-03 -1.445638323021521641e-02 1.370974264846045593e-02 1.707400659265690540e-02
-1.685678177171437073e-02 -1.370117953234237934e-02 -3.953647112752476755e-04 -9.971583413430358533e-03 -9.431089190763781646e-03
-2.032420713986618846e-02 -3.692298471604250985e-03 -8.367115713860118209e-03 3.481006417044325753e-03 9.236363109566069580e-04
1.268239817567116609e-02 -2.851040614580447729e-03 -2.719123391978538890e-02 1.475458770798237541e-02 1.202417517727562973e-03
8.883786513846487348e-03 -2.012793502979265750e-02 -1.101940392621317613e-02 1.119722986087505479e-02 -4.594268314300002133e-03
4.122915269888815723e-03 -2.148197019604822233e-03 -6.045936157397967942e-03 4.380031853444384983e-03 -5.749227646009790783e-03
-5.705537746270915534e-05 3.738036197907170389e-03 -9.063555734835393105e-03 -7.159791404540905534e-03 -1.842806593596953146e-02
-1.457894494634588006e-02 2.018093510121167847e-03 8.659935301013615624e-03 -4.323632607226206813e-03 -7.410846317031290556e-03
-8.242753572764232109e-03 2.556258724589183413e-03 -9.959125007814260619e-03 1.353473695496088848e-02 5.760729537066054846e-03
-9.079776335871222667e-03 9.521116349349960026e-03 -5.179395558604484549e-03 -7.293823019375982215e-03 -4.960298727249722386e-03
