-6.891131829251464502e-01 9.980810092138583389e-01
-7.243124512048049191e-01 5.513951786168509728e-02
-3.968375653828568224e-03 -4.463467815796328536e-03
2.470445165303221564e-03 1.411524475983436415e-03
5.508501180907559615e-03 -1.777645288036503943e-03
1.582288337913214391e-03 1.449744628988584513e-02
8.204908259168548074e-03 6.115249199686724306e-03
4.723625813059538492e-03 2.568744994343573492e-04
6.851779911874590276e-03 -1.609984505088212425e-03
-6.883798229512937301e-03 -5.563574055437174766e-03
1.871941721921430418e-03 -3.615378272638159265e-03
-2.157327615363967418e-04 5.346130159489976934e-03
2.715109693887456880e-03 1.692570466722652075e-03
-9.358949852385504281e-03 4.026523485624314801e-03
3.022087986491682303e-03 4.471310979849050897e-03
-5.622596184793888195e-03 7.161531551606308433e-04
-8.628898938762139719e-04 9.577042701882474036e-04
-1.986930146057422700e-03 -1.765569524745014187e-03
2.327170197157987785e-03 -1.545841635998433444e-03
-6.320241194459855216e-03 -2.215045735517352874e-03
3.210906734900458113e-03 2.716619055803535843e-05
4.069337922960165020e-03 -9.798211428002513018e-03
-3.287593973569341143e-03 1.261043652182055122e-02
-3.212008085996989615e-03 2.384043542041254949e-03
-4.303682048641807242e-03 1.159292191806253480e-02
