9.993198906740181631e-01 -3.020078859823720294e-03 1.312391015003418378e-02 -7.764971479137483231e-04 6.577389884462448919e-03
-7.567480536352970411e-03 2.605757318461077165e-03 1.064627133441943194e-02 2.794180760871494557e-03 -9.990133370578653249e-01
1.649708556401835143e-03 -9.974409985363620335e-01 -6.815786073152707569e-01 -3.602878159356240340e-03 3.855148626261056333e-04
-9.327542558247319329e-03 -4.214776941534275484e-02 -7.293701921797340892e-01 6.859035684052713355e-01 2.733659140522873982e-03
5.583240487558750048e-03 -8.199017017254277284e-03 -1.174734701307514687e-02 7.266851841275264734e-01 -8.480203034160851625e-03
-9.781139636352560382e-03 -9.794424418506440799e-03 -2.887619603059418064e-03 -1.274380859825813977e-02 -4.496238825536820818e-03
1.320039120615155472e-02 -1.509328939133425772e-02 -2.133509921949380134e-02 4.629934368630358489e-03 -1.797453978240107220e-02
-7.360546499316247783e-04 -1.049654350184866039e-02 1.244952770258502851e-02 -9.819201297201417614e-03 -3.542193512660578823e-03
6.924351373761861335e-03 -2.730093470008574871e-03 1.625809287379433726e-02 8.498669547064430577e-03 -1.523811246857250182e-02
-4.485303342563682662e-03 -5.305544218054535077e-03 6.755943169327558416e-03 5.349493824034148512e-03 3.609812799139586539e-03
-6.384802883946816970e-03 -2.566376040942909553e-02 1.475236630794284857e-03 -4.413222850297571567e-03 1.936025281800068324e-04
-4.782472180133968791e-03 -8.258462414302777249e-03 5.535859952887642668e-03 -3.682322595187612763e-03 1.268778803537239964e-02
-4.742057097555696203e-03 -1.254977044866720237e-02 4.346613208365857593e-03 -5.999911967218599616e-03 4.860996244233690804e-03
1.306199078362212411e-03 1.922203183522050787e-02 -8.273941738720688721e-03 3.367982318034270627e-03 -4.044200581001605732e-03
4.207661670284581004e-03 -4.934782170732931669e-03 1.006091436915813007e-02 -9.562723462960108153e-03 -8.861689614484035554e-03
-1.832206781174097699e-03 1.456557848176545829e-02 -2.388191240986531350e-02 -1.689062203687999655e-02 -1.366892589634067026e-02
1.368878817971628907e-02 1.690574405031524188e-04 1.694697118376409933e-02 9.410389871160300054e-03 9.819903599564199989e-03
3.704082685784060650e-03 8.979618795102234027e-03 2.037551076241863462e-02 -5.048594050995146689e-04 -3.343252705774959425e-03
2.846239667362655129e-03 2.736384487695822307e-02 -1.270007402828846922e-02 -9.361411086660251062e-04 -1.475310075939147494e-02
2.012464990601990980e-02 1.095419315309472189e-02 -8.839151716364894440e-03 4.621388555391773949e-03 -1.140634205621758428e-02
2.155473397081198849e-03 5.897427586730708514e-03 -4.246788681628479827e-03 5.718432186084906887e-03 -4.401805355131553459e-03
-3.732042499537630096e-03 1.008312586888150501e-02 4.328503039761875688e-04 1.816336985709051874e-02 6.822228677598061487e-03
-2.021237296098197557e-03 -8.588053930474195963e-03 1.481784097341502793e-02 7.934030900812292716e-03 4.298822085580467946e-03
-2.564876193990382140e-03 1.005568223383635114e-02 8.083632025757198775e-03 -6.311600815924606200e-03 -1.376766741368064088e-02
-9.525146948097678451e-03 5.593594031068397331e-03 8.999990467550018913e-03 5.374955720370400321e-03 7.265789709608531585e-03
