5.603590040521294613e-02 5.542249867406431581e-04 -2.675512222066937871e-03 -7.216696468639933158e-03 8.492416218112716284e-03 7.800484101703697437e-03 4.714206769262680873e-04 3.534170148146684176e-02 2.985173358269303107e-02 2.596836613687023704e-02
5.542249867406430497e-04 6.338841114597683346e-02 -5.828021015167247736e-03 1.694269058000610808e-03 -1.494408535928734355e-03 -5.796878402436327418e-03 -4.790612186336914297e-03 8.266797682836371855e-03 6.911275461700365497e-02 3.812917057023434975e-02
-2.675512222066937871e-03 -5.828021015167246001e-03 3.719781949948492566e-02 -3.530483100919060493e-04 2.144732350811237153e-03 3.188507135241332602e-03 -2.974852216772106393e-03 2.649104353836043580e-03 -1.925479575639126029e-02 -2.973485565477403114e-02
-7.216696468639932291e-03 1.694269058000610808e-03 -3.530483100919059951e-04 5.258129797394673483e-02 -3.967050123236972562e-04 -7.464975031728537762e-03 -1.903821834422622563e-03 -3.085746761943318831e-02 5.673631792313844902e-03 2.341293649327986712e-02
8.492416218112716284e-03 -1.494408535928734572e-03 2.144732350811237153e-03 -3.967050123236973646e-04 5.058292394433116373e-02 3.489366950117706121e-03 -1.260140462711281705e-03 5.461285909021009258e-03 5.352664336342421829e-03 2.055530036798947080e-02
7.800484101703695702e-03 -5.796878402436325683e-03 3.188507135241332169e-03 -7.464975031728537762e-03 3.489366950117704820e-03 5.014645972459592926e-02 3.160669087081999229e-03 2.074195222653370599e-02 1.758879887074709519e-02 -4.734587106092167340e-03
4.714206769262678704e-04 -4.790612186336913429e-03 -2.974852216772106827e-03 -1.903821834422622997e-03 -1.260140462711281705e-03 3.160669087081999663e-03 3.721760411135176250e-02 2.742752365800093031e-02 9.938613440962317663e-03 -2.113081937549053310e-02
3.534170148146682094e-02 8.266797682836377059e-03 2.649104353836037075e-03 -3.085746761943319524e-02 5.461285909021021401e-03 2.074195222653369558e-02 2.742752365800093031e-02 1.979447276628800712e+00 1.824829893210178300e+00 -3.016000216150366287e-02
2.985173358269301719e-02 6.911275461700369660e-02 -1.925479575639127069e-02 5.673631792313856177e-03 5.352664336342439176e-03 1.758879887074708825e-02 9.938613440962303786e-03 1.824829893210177634e+00 5.028247276709254976e+00 2.504887763446944859e+00
2.596836613687024051e-02 3.812917057023434281e-02 -2.973485565477403114e-02 2.341293649327987406e-02 2.055530036798947427e-02 -4.734587106092165605e-03 -2.113081937549053657e-02 -3.016000216150412083e-02 2.504887763446944415e+00 2.645155029857042983e+00
