-4.137546626023438229e-02 -9.988151331907036967e-01 1.006944616687744688e-02 1.342905481643990977e-02 -1.809130505535058026e-02 2.153689035904542484e-02 -7.379512767181540915e-03 1.262700062752702837e-03 -6.039926978863220663e-03 1.188680960624847321e-02
-6.313244879569636717e-03 -2.777470987736060243e-02 3.131827883499384009e-04 2.161531515993649760e-02 -6.016911883907641312e-03 9.992374817713549628e-01 -2.229782335332078369e-02 -8.065145426947915516e-03 4.754492296847705191e-03 -9.574041641522595611e-03
7.875832143795788789e-03 -1.703886628040902906e-02 -9.997551426756463577e-01 -3.440047298644885194e-03 7.710379718665929562e-03 -5.575671160326747464e-03 1.070266849238246838e-02 2.448677990473228233e-02 8.194592426584074163e-03 1.732601620159556627e-02
8.524971810548731543e-03 -4.164017994774964551e-03 -9.243905751797400552e-03 -9.991737832191310842e-01 1.241739095959060743e-03 -7.437160291095491413e-03 3.255985112044965189e-03 6.986800566656595386e-03 1.905918538187430754e-03 -1.544616690836793198e-02
-1.144040891165229272e-02 -1.277367540630381867e-02 3.482871428843735059e-03 7.532533481308189595e-03 -2.395254232469565606e-02 -4.324201608117533499e-03 -4.569167068391099054e-03 6.026171215560605261e-03 7.144154183455444507e-01 9.993911754818671778e-01
-1.328868099511199170e-02 5.688511380881510621e-03 -1.494007788127307661e-02 1.083978341714166710e-02 -2.007593573272455773e-02 1.184111575703779631e-02 4.701566147686256358e-03 7.460047773007587590e-01 6.995476918318173087e-01 -9.057919227885340152e-03
-6.887628384193832387e-01 4.878582716577148544e-03 1.377971512901993308e-04 1.395293866777420552e-02 -3.935795176040859586e-03 1.759287394860173381e-02 -3.947099194355632203e-03 6.650939499478085715e-01 -1.478798677178721219e-03 -1.258053255207680111e-02
-7.213720207332219303e-01 -3.009711967961810689e-02 -6.476415733275991266e-03 -1.624374538171514254e-02 -6.921189890603099970e-01 -1.024517182494358997e-03 9.378226129108485978e-03 -7.129250390831561729e-03 -1.215502235878182470e-03 2.720235399207231175e-03
-3.365281240504129114e-03 1.518734831032466683e-03 -4.981714016299894528e-03 1.696042534271367808e-02 -7.207560714214665820e-01 2.101548793443828306e-02 -7.241071307134461232e-01 1.039900562719272940e-02 1.048258970102434150e-02 -2.354968093007205922e-03
5.498065890629398600e-02 -1.271862836739045231e-02 -7.722218915110117335e-04 8.480323398868437959e-03 8.077258791615042968e-03 7.943399181059846229e-03 -6.890903800182796024e-01 1.471635023064276140e-02 -4.670326129465665870e-04 -1.386663939261612716e-02
