-6.628181405217325323e-03 9.442953482229744875e-04 9.993200002791852166e-01 1.321291093247537254e-02 3.196400803906688029e-03
9.990128181000098584e-01 -2.534791887487790937e-03 -7.593234811469109710e-03 1.058732836259268159e-02 -2.686813976839396833e-03
-3.355112349913546969e-04 3.797462874459258189e-03 1.660357588678742797e-03 -6.818135960421686237e-01 9.974109224458160838e-01
-2.730354978177751413e-03 -6.855158791071807034e-01 -9.335026013338743045e-03 -7.291750764404314467e-01 4.241341243647308440e-02
8.504647958990562903e-03 -7.270477046073230420e-01 5.564554427084061894e-03 -1.136223624215249549e-02 8.032481015273942870e-03
4.472688532851194429e-03 1.271420494040256290e-02 -9.791436546826792764e-03 -2.773487328169755954e-03 9.909418739640673060e-03
1.796414464049859994e-02 -4.311040476304232524e-03 1.313600039509829620e-02 -2.124430947563403504e-02 1.516710351276113686e-02
3.520227385848226104e-03 9.917215069459191928e-03 -7.149550900091999374e-04 1.239437033373665641e-02 1.037506362905763618e-02
1.527120879353912643e-02 -8.228635238732105034e-03 7.037527794615591227e-03 1.631157036501838450e-02 2.770635256406634231e-03
-3.629105661192311497e-03 -5.148000222666271504e-03 -4.482381360562693977e-03 6.544399812287780664e-03 5.414130701912910244e-03
-1.716581405895305928e-04 4.742513856268107050e-03 -6.349539553045257557e-03 1.234901934962490946e-03 2.575918231047684415e-02
-1.270044663746117304e-02 3.651541332301452749e-03 -4.766188893993986674e-03 5.158503779700466564e-03 8.429944734809041718e-03
-4.849356926414459014e-03 5.672019242869118412e-03 -4.695730292278625304e-03 4.370467620682957563e-03 1.267774339827937996e-02
4.066961269925287864e-03 -3.556363799316565946e-03 1.335772153145019714e-03 -8.116170197605443101e-03 -1.929717322871814245e-02
8.828853538686868771e-03 9.607057554667921412e-03 4.183071028796223230e-03 1.004987201162457246e-02 4.999160859705411783e-03
1.363020388399322630e-02 1.691366642477794974e-02 -1.882981376480117632e-03 -2.378795647901081958e-02 -1.463575516504848732e-02
-9.826252195715756699e-03 -9.186889458937291114e-03 1.373738654072591790e-02 1.682425146987908196e-02 -8.546058960383530337e-05
3.331371780772974991e-03 1.361309567574561921e-05 3.710413846489050808e-03 2.033086386464688297e-02 -9.136106044595025330e-03
1.477738360710866179e-02 5.362869670993701716e-04 2.855171335091940838e-03 -1.262385638470120072e-02 -2.755706000324151250e-02
1.140464040776559447e-02 -4.787055509576093257e-03 2.007921957372679408e-02 -8.738255525428988840e-03 -1.100160805249140658e-02
4.407042885226439798e-03 -5.508872386688392839e-03 2.168818963785340038e-03 -4.517019515481455853e-03 -6.051724449680047184e-03
-6.838867426802052243e-03 -1.840330309810387852e-02 -3.779219805640149105e-03 3.457144675374103750e-04 -1.014107515189116050e-02
-4.298042691782806568e-03 -8.241905152758823710e-03 -2.063562417704809231e-03 1.466271480028421073e-02 8.624864150586643297e-03
1.375949889176853944e-02 6.679727096916868515e-03 -2.548252697275521159e-03 7.969979208678994523e-03 -1.013304043365241894e-02
-7.271502095404832472e-03 -5.185127461084704584e-03 -9.539411048919982025e-03 9.246250032500603899e-03 -5.512899250836924940e-03
