3.080288173379120992e-03 -7.502520927711600835e-04 9.993195221896742364e-01 -6.595185229153846876e-03 -1.312063376720262048e-02
-2.634875575372761652e-03 2.760724742139953215e-03 -7.560564964369385216e-03 9.990134713582146109e-01 -1.059716981453374431e-02
9.974205797374857685e-01 -3.588384980303554062e-03 1.667913419489929156e-03 -3.877002495336068222e-04 6.817135067863170361e-01
4.224255838983141664e-02 6.858853445600444632e-01 -9.343127975583682965e-03 -2.732122612623510971e-03 7.292460992621839777e-01
8.179190191294890763e-03 7.267005768661219944e-01 5.578369632212702017e-03 8.473793425419295575e-03 1.175538264967210776e-02
9.819402036314362620e-03 -1.276185354373573187e-02 -9.790329780125412579e-03 4.494962254026763949e-03 2.916543895227244505e-03
1.514884031828954598e-02 4.604403928773685532e-03 1.320122407832260633e-02 1.796088465306830764e-02 2.136691170330691503e-02
1.045001584591724771e-02 -9.831846928644293396e-03 -7.400213532764974601e-04 3.541472771888245098e-03 -1.236826331095904410e-02
2.778126115972397604e-03 8.497036349217279572e-03 6.936108564894254494e-03 1.524099203808708392e-02 -1.631332009036142935e-02
5.280396888318035151e-03 5.345668977230252916e-03 -4.486206276387170490e-03 -3.612567410007921399e-03 -6.745434654116722398e-03
2.575988003664421780e-02 -4.377202016506335537e-03 -6.383965239214280454e-03 -1.941513995978697590e-04 -1.379053358804741870e-03
8.352500760069754213e-03 -3.673062081298845202e-03 -4.763684222421969532e-03 -1.269240387686218670e-02 -5.450137785131183021e-03
1.266041782131031683e-02 -5.993052246614505307e-03 -4.749235757298780197e-03 -4.851963288530704473e-03 -4.364778904279762763e-03
-1.933985174689800690e-02 3.351254385403682617e-03 1.304552106337267823e-03 4.044858282472983506e-03 8.215351189965207704e-03
4.950898875916017253e-03 -9.623976961997350935e-03 4.214137066240966449e-03 8.851999952902622412e-03 -1.006699478829653840e-02
-1.468597420449067534e-02 -1.691294271619599859e-02 -1.836204987600998512e-03 1.365539775039379018e-02 2.384005155294318529e-02
-1.703051167218163383e-04 9.404214389683250228e-03 1.369516848284732177e-02 -9.820781254619536174e-03 -1.692805388778296713e-02
-9.045682257901864129e-03 -5.224268951349829437e-04 3.692892509219940222e-03 3.345847805018951557e-03 -2.037215341727145052e-02
-2.747612756080751450e-02 -9.921343366870740386e-04 2.836287905277918003e-03 1.475895487498936516e-02 1.266179485639949004e-02
-1.105625454303164543e-02 4.576860045788213802e-03 2.012719544910440000e-02 1.141752091281776280e-02 8.831267098317776079e-03
-5.994852415619453950e-03 5.686904468263376429e-03 2.145071722909936470e-03 4.393811107013593370e-03 4.274118780051887161e-03
-1.011475806244657369e-02 1.820766233511557017e-02 -3.743780400244467281e-03 -6.832202968776643869e-03 -1.588703480081828578e-03
8.633445132850244702e-03 7.957374667990645134e-03 -2.020759733504861894e-03 -4.298178476240315134e-03 -1.475817012280247927e-02
-1.017043489471454974e-02 -6.315507739912801753e-03 -2.564699811174727794e-03 1.376562986203574111e-02 -8.083113767318180626e-03
-5.533412468579603644e-03 5.368553920893156736e-03 -9.527470492730462023e-03 -7.269356361127279377e-03 -9.102804904373047734e-03
