-1.333609764927560018e-02 3.084904448123608825e-03 -9.993178900754290384e-01 1.004549999594674808e-03 6.583713072404591589e-03
-1.047988279546326583e-02 -2.520705670101338822e-03 7.545796263405217356e-03 -3.059670906987707172e-03 -9.990058430002167755e-01
6.816717699927442586e-01 9.974064519547209962e-01 -1.657731921269622400e-03 3.659300940498236027e-03 4.352275474749514941e-04
7.293013625529533028e-01 4.240738950671883029e-02 9.332316788878400327e-03 -6.858174030230479445e-01 2.623770552093402774e-03
1.160240470653714669e-02 8.257028657772226901e-03 -5.569303679455629187e-03 -7.267682480404258349e-01 -8.474119537962027798e-03
3.053206760607025862e-03 1.011321251433326164e-02 9.786053652249595766e-03 1.244729284254551469e-02 -4.534442744972319583e-03
2.133887049908840539e-02 1.530157203534888120e-02 -1.321284231283798710e-02 -4.677386405165435447e-03 -1.806483758049091601e-02
-1.228333417955414404e-02 1.043776812458792683e-02 7.773202565930990545e-04 9.784050247322885127e-03 -3.563715360004258027e-03
-1.619403122239987045e-02 3.067985466837890897e-03 -6.951835472548991215e-03 -8.552885152782914446e-03 -1.527577041106976778e-02
-6.625661394138116812e-03 5.356782711032632982e-03 4.598429612171685103e-03 -5.408822714295958081e-03 3.461652026544049469e-03
-1.192202160148266238e-03 2.581176947979506309e-02 6.386000171741321868e-03 4.403519524028635425e-03 1.934460499643605883e-04
-5.257144639253969257e-03 8.295476466655991171e-03 4.765497935506277961e-03 3.794079025962505698e-03 1.269595162285521925e-02
-4.488503673635542771e-03 1.267563935014336292e-02 4.723027264447803367e-03 5.904245054519092172e-03 4.825578987173615927e-03
8.098977252648000003e-03 -1.939693754692380090e-02 -1.328793769720860605e-03 -3.594220436750029772e-03 -4.092276457111188905e-03
-1.022423237787049681e-02 5.023213653508429126e-03 -4.199583050392942211e-03 9.623061915239644951e-03 -8.943780791729253471e-03
2.391067340423709206e-02 -1.451737450009435958e-02 1.828402230216075175e-03 1.680936056353144262e-02 -1.362722587839673705e-02
-1.666893961715170888e-02 -1.764556211490305978e-04 -1.376997048509494455e-02 -9.387084674386730887e-03 9.934031443993606922e-03
-2.023840708702467212e-02 -8.831288307981523603e-03 -3.655239827274233289e-03 2.627620712051759676e-04 -3.349632113836150098e-03
1.276095119877675849e-02 -2.752802453565768998e-02 -2.805816588872945671e-03 1.013746555930209901e-03 -1.483926166538274312e-02
8.892928529196972298e-03 -1.109485133206024668e-02 -2.017596634763367883e-02 -4.611358056277392765e-03 -1.156216466146031858e-02
4.209084462385596914e-03 -6.071288791893363589e-03 -2.134071408307598207e-03 -5.803278571981712250e-03 -4.413097615715668928e-03
-4.418414321416941196e-04 -9.899440785724253691e-03 3.696151990937888553e-03 -1.802618381325196695e-02 6.816719603791637945e-03
-1.445048022760697139e-02 8.864557862566400590e-03 1.949841151723423656e-03 -7.976198687203107235e-03 4.369316153247890765e-03
-8.261753765997914556e-03 -1.028619091821447729e-02 2.560706701548994511e-03 6.541125359240502861e-03 -1.380634352358241224e-02
-9.149753959743421941e-03 -5.324049202058905167e-03 9.513208818299090375e-03 -5.609427667743166479e-03 7.332989900878853981e-03
