-3.401018773162447703e-03 9.995935058515568183e-01 7.800383667071164942e-03 3.650887788418785782e-03 4.665870522092670225e-03
5.449838269300774640e-03 1.582127201301317815e-02 -9.994628492187908053e-01 1.928010022878830091e-03 -5.459456855029503480e-04
6.814759681100645006e-01 1.135608821750751056e-02 1.637304539580573121e-02 9.983915073505609250e-01 -6.687392862500638954e-03
7.315182719003974210e-01 5.160490139041086152e-03 1.255288949980728867e-02 4.031157772587978805e-02 7.007854891385929541e-01
1.326131010663566525e-03 -9.801745779030793596e-03 8.030894706126775334e-03 -2.392520981386674420e-02 7.131826327861809922e-01
1.706768934645034111e-02 5.863944025581787099e-05 -2.189288905768980824e-03 -9.216840387629593803e-03 -7.749679359961259353e-03
-9.793168139684114634e-03 -1.610859751889462746e-02 -4.824262681934546326e-03 5.060489438643822266e-03 9.462593553302901155e-04
-2.886068820657652391e-03 5.816364122667797010e-04 -8.291254927053992238e-03 -2.571465371354258317e-02 -5.246434597614625661e-03
-4.546569241224090487e-03 -6.801344134807599294e-04 1.371433175013803824e-02 1.245162422971083857e-02 -9.132467160665846961e-03
3.504800714778745930e-03 7.110102428384619533e-03 1.543132612703810788e-02 -8.547971744253873502e-03 5.617909563081627256e-03
