8.337909077665532978e-03 7.372878779832944124e-03 4.866248690778311389e-03 1.248931409366176373e-03 -9.995873847374955323e-01
-9.994685034474287688e-01 4.478284293490704523e-04 4.278217504229143639e-03 7.972995948869045918e-03 -1.560804919508730973e-02
1.568350648669640524e-02 -6.440973613374877393e-01 -7.579397496441782518e-03 -9.995521864658097888e-01 -1.251622402068490979e-02
1.203875235974228262e-02 -7.638254213318103059e-01 6.896386081084072694e-01 -2.153375796959479394e-02 -4.635110440236154400e-03
7.939425218864039693e-03 5.071848557021973146e-03 7.238964228487054786e-01 -6.126238805616569111e-03 9.869936334372142114e-03
-1.864663354579692558e-03 -2.780350940362582776e-02 -1.179045883717182858e-02 1.303708778344249766e-02 -6.253861263686013661e-04
-5.388209852137851308e-03 1.022076784590703405e-02 3.185505015712658539e-03 -4.617684389895363763e-03 1.598498813008268279e-02
-8.298438762717541897e-03 2.552606644365208385e-02 -6.669208957682713768e-03 5.625785625010815139e-03 -1.783542160454101660e-04
1.376515787176570485e-02 3.720374632944109267e-03 -3.404921739174259551e-03 -4.764401733231101409e-03 1.332990046719190408e-03
1.576064877777709830e-02 9.279591573219829470e-03 8.239793895268576751e-03 9.133829885885085334e-03 -6.940727064738380289e-03
