-1.242932860361730622e-03 -8.337646540714165055e-03 9.995868724191536714e-01 -2.765905881494668418e-03 -4.872719855361648880e-03
-7.975840577209987806e-03 9.994684779188733881e-01 1.560940205777720628e-02 -4.562786734044608941e-04 -4.267721818571107960e-03
9.995528156348559845e-01 -1.568354959342500854e-02 1.252226539109320760e-02 6.442839117001400995e-01 7.590353332427746125e-03
2.149805950928226558e-02 -1.203885802940024563e-02 4.641609378297413893e-03 7.636985530208797446e-01 -6.896168824910313688e-01
6.118344701511345060e-03 -7.939208621149778863e-03 -9.899732266692438595e-03 -5.125175562307155742e-03 -7.239170044650861113e-01
-1.303256693089155545e-02 1.863754856261070746e-03 6.287552489655735734e-04 2.779611888982753617e-02 1.178651651439106829e-02
4.628070991514128367e-03 5.387752337188554848e-03 -1.598411246591017326e-02 -1.020930448861249139e-02 -3.177930808987642318e-03
-5.636818621808498825e-03 8.298542339056313305e-03 1.818830139872328468e-04 -2.552676440435507066e-02 6.672907166957605350e-03
4.776586939616719700e-03 -1.376524423286269901e-02 -1.339180184847062064e-03 -3.716871527024970170e-03 3.424700156128521709e-03
-9.140721415418518250e-03 -1.576252586061309066e-02 6.954208661744678069e-03 -9.292493189688052352e-03 -8.238825197664832387e-03
