-2.776843294889461567e-03 4.912247162665555299e-03 -1.268541564818741023e-03 9.995865086466061422e-01 8.306122832136652104e-03
-4.016645386720399521e-04 4.197317807963311595e-03 -7.887406919248081752e-03 1.562048868996738019e-02 -9.994663779756611799e-01
6.443101039133322105e-01 -7.676878771431480154e-03 9.995573230901583228e-01 1.252328906267001496e-02 1.570974664320528777e-02
7.636754827806739865e-01 6.895858690085187037e-01 2.139690195736650494e-02 4.650898532949812418e-03 1.208923689563169007e-02
-5.297973836154989957e-03 7.239444508889038010e-01 6.033362990554649169e-03 -9.903166666374791857e-03 7.961065156554906000e-03
2.779863571002043690e-02 -1.182008613075452227e-02 -1.294759996360547380e-02 6.118876122500787381e-04 -1.868120807729644478e-03
-1.018373549036500486e-02 3.104563190634847172e-03 4.706614772228192439e-03 -1.599249830087615468e-02 -5.396356847488062089e-03
-2.554757581465291055e-02 -6.740287144348167288e-03 -5.665236928854247567e-03 1.744734286371859612e-04 -8.322786731808657495e-03
-3.693274169773390955e-03 -3.446803962319975462e-03 4.773958247927524885e-03 -1.330799086768292335e-03 1.378806653434617308e-02
-9.247418832625590307e-03 8.271305652906844538e-03 -9.079120807191629061e-03 6.952686754185080295e-03 1.580041685065639023e-02
