9.995757012158638100e-01 -5.109447074564449701e-03 4.732226132189611655e-03 -2.994297689683493731e-04 -6.945681475241826351e-03
1.586831895156603708e-02 7.538393533187231349e-03 -1.065918532329717880e-02 8.708891334603960713e-03 9.995120611100516417e-01
1.279097874849928138e-02 6.920922318341737878e-01 -3.038859758801477212e-02 -9.991583118577935796e-01 -1.287450796029303984e-02
4.182406583155077670e-03 7.213881384689208032e-01 7.431316230988296301e-01 -3.723624251053966883e-02 -1.197671551352628462e-02
-9.738396184492736918e-03 2.393232558023069612e-04 6.677933221538566722e-01 -2.856933551123754574e-03 -8.215328221878443610e-03
5.154866963572024823e-04 2.057814836398594999e-02 1.201793638508845451e-03 1.001031257621888548e-02 9.955044327604081582e-04
-1.620995144436186003e-02 -6.551772220984244770e-03 -1.491015574616462273e-02 -2.060508046295873343e-03 4.959924568713715981e-03
1.713610539498121484e-04 -3.065113545724884939e-03 -1.646733613183603423e-02 7.254666716054371071e-03 8.958882342287359524e-03
4.612556017730277719e-04 -5.723792419710912842e-03 -1.536373090935106572e-02 -2.719247709132665072e-03 -1.428883601290074391e-02
7.576648094246143071e-03 3.995319638025942623e-03 -4.125062286464063060e-03 6.896160152817766391e-03 -1.551407840146721770e-02
