1.576225734303622117e+00 1.311182436211616009e+00 -5.032714880676655497e-03
1.311182436211616009e+00 1.408572633112489481e+00 -6.312124309217029272e-03
-5.032714880676656365e-03 -6.312124309217029272e-03 1.520163258388832275e-02
