2.727837472804884311e-01 -5.870604094478521634e-02 2.474504106907429724e-01 2.366527887377301714e-02 2.985294282725461240e-02 1.060579407647291479e-02 6.439236195132026080e-03 -5.167777688207986914e-02 -3.440138913741594417e-02 3.106769940237935623e-02 1.222700729587730163e-02 4.221400779892453548e-02 2.668710449491574349e-02 -5.467359935320662695e-02 -3.639168726317574404e-02 -1.039419960606418128e-02 3.064705998986518541e-03 -4.151274353175218174e-03 5.707181366683818091e-02 4.812715565639604648e-02 8.555503682510240057e-03 -1.178596841296802172e-02 3.048546774653910704e-02 8.718776324170972314e-03 -5.711576406438313019e-02
-5.870604094478520940e-02 4.486292579554058690e-01 8.667554575875940914e-02 1.997357412336184593e-02 -7.461110480773258842e-03 -4.967012734284894510e-02 4.494929383420413413e-03 1.376121819872929732e-02 3.352429006331636430e-02 -4.129516772646416034e-02 -4.999591138668017104e-02 -2.944863517795556079e-02 2.129412005633624788e-02 1.912740864516644657e-02 1.068601326318508772e-02 3.694127331444417225e-03 -2.858034356917197802e-03 -4.674043211782977561e-03 -8.514734625415766589e-02 -5.983430512983201575e-03 2.990753461422750344e-03 -3.375885835582563121e-03 1.447196922709170991e-03 -1.061014055762026648e-01 9.389164382214067184e-02
2.474504106907431944e-01 8.667554575875935363e-02 1.963955246094767659e+01 -2.520673070397085047e-02 2.184906744251968458e-01 1.467867912391180862e-01 -2.413582330246514529e-01 1.837806559116675065e-01 2.719765983140020466e-02 1.634418699529079783e-02 -1.607559529742818294e-01 6.891975794298326602e-03 -2.273947137275761088e-01 -3.167709993431745419e-01 3.387615583484004933e-02 5.028577498818364439e-02 -9.997921760452897766e-02 2.142772189535696245e-02 -2.631137005359877046e-01 2.215877751738637991e-01 -2.615479328031014572e-01 -2.680668071549364706e-01 -2.214539449460954310e-02 1.271538722955513068e-01 -5.325843455814373295e-02
2.366527887377302408e-02 1.997357412336185634e-02 -2.520673070397129109e-02 2.478542217580377016e-01 3.201919293740992239e-02 -5.970464477858729996e-02 1.869100732363164485e-02 6.458772687124267851e-03 7.845988359200348206e-03 6.077898919480003402e-03 -1.073456343711070779e-02 -9.638586142770036447e-03 -1.049272830866417559e-02 -5.859301691484464225e-02 -2.918156036058585159e-02 2.205866089306677755e-02 6.553675905029509793e-03 5.938723073728528409e-03 -3.074975674399155548e-02 -3.492545517279017041e-03 4.129489149365825340e-02 3.394299909707121365e-02 4.850512335622053639e-02 -2.054361473925352469e-02 -7.992276389446857990e-03
2.985294282725460893e-02 -7.461110480773244964e-03 2.184906744251970678e-01 3.201919293740994321e-02 1.734558806337499481e-01 1.438960278667794114e-02 -1.331359888744140969e-02 3.268852129937969715e-03 -2.947576220375553585e-02 -7.962849972844137638e-04 6.209479233907518742e-03 2.102886215000819570e-02 1.059442820091881406e-02 3.318471210659539213e-03 -9.824773246547253286e-03 -1.044127822606855625e-02 -3.233142588612661263e-03 2.264672533432239912e-02 -6.521081802729767826e-03 3.636305109336515629e-02 -1.399381051097392178e-02 5.687741705761183500e-03 -2.806539585953351373e-02 9.437402380616282532e-03 5.727779664273052046e-03
1.060579407647289571e-02 -4.967012734284895203e-02 1.467867912391185026e-01 -5.970464477858729996e-02 1.438960278667795155e-02 2.529487707026435994e-01 -6.247759391122537781e-02 1.004015258876175647e-02 -2.899356443015945611e-02 4.654826271658936421e-02 1.771014159643672509e-02 -3.325163293436632101e-03 -1.379164902936516786e-02 5.310086218635093856e-03 -1.844586512466205377e-02 -4.000622597699309002e-02 -1.701834911536483173e-03 -1.856724816957261437e-02 5.226916611084051617e-02 -4.244910900834850901e-04 -1.755601111405112255e-02 -2.592285148732742170e-02 -3.077542237303022496e-02 9.313862951441898366e-03 -1.168596131667872309e-02
6.439236195132036489e-03 4.494929383420403872e-03 -2.413582330246512031e-01 1.869100732363163098e-02 -1.331359888744142010e-02 -6.247759391122534312e-02 2.422940963204716636e-01 -6.219006043847400550e-03 2.815269478972558942e-02 3.455004357810213117e-02 -2.335529063612368922e-02 -1.959698242373965685e-02 -1.539364463928928096e-02 -1.035976841124286972e-02 1.299197723747978631e-03 -1.870714224640623868e-02 9.713329577531683648e-03 -2.351508058067240323e-02 -3.573752738352222597e-03 -1.102525154251235949e-03 2.121832081173543813e-02 -4.174423235729034405e-03 -2.248062429334445750e-02 -2.507043231278921827e-02 1.487303772934062823e-02
-5.167777688207986220e-02 1.376121819872925742e-02 1.837806559116671734e-01 6.458772687124272188e-03 3.268852129937975352e-03 1.004015258876175647e-02 -6.219006043847397948e-03 2.667873180118919274e-01 -2.161603103830924202e-02 -5.054842042927655543e-02 3.357357199490052652e-02 -2.183197856788056043e-02 3.866505333718695675e-02 -1.975018277843784264e-03 9.644392309857132903e-03 -3.140587088697331664e-02 -3.125689547017076672e-03 -1.927867160171091096e-02 -3.955975181546274311e-02 2.615300583040720828e-02 -1.654473031947401723e-02 1.678598235000844721e-02 3.345064283049095036e-03 -6.540382992595524837e-03 1.872854754612300957e-02
-3.440138913741590948e-02 3.352429006331635736e-02 2.719765983140014567e-02 7.845988359200339532e-03 -2.947576220375557401e-02 -2.899356443015945958e-02 2.815269478972559636e-02 -2.161603103830923508e-02 1.693675685313528745e-01 4.598866933148574969e-03 -5.341684797317210187e-02 2.171145201905782976e-04 -7.815263132022865974e-03 8.370163407336374825e-04 -6.368907037403858697e-03 1.259023234393674522e-02 2.146475805534240472e-02 3.462895080081738672e-03 -4.079715380247401352e-02 -4.135991249216993543e-02 1.227928770858666141e-02 -1.907021221623690383e-03 -3.728313499779757970e-03 6.042163289960760317e-05 2.954186329439886793e-02
3.106769940237935623e-02 -4.129516772646417422e-02 1.634418699529151253e-02 6.077898919479977381e-03 -7.962849972844388089e-04 4.654826271658939196e-02 3.455004357810213117e-02 -5.054842042927657625e-02 4.598866933148565428e-03 2.584129975635954257e-01 -5.020156942294903141e-02 -5.011302838410051919e-02 -2.305098439328884599e-02 -3.305311447421612620e-02 1.869671980004990186e-02 -1.383582726099835854e-02 -7.096778722295147938e-03 -6.227798862634179727e-02 6.390138636895667523e-02 -5.029184417693442072e-02 3.516997008414626119e-02 -2.561084368056845695e-02 1.503884158585106802e-02 2.377548627701640480e-02 -2.533408701549579034e-02
