-4.143023066222939477e-03 -8.633010113294758980e-04 -8.220550833402340274e-03 -9.995888398009060705e-01 -2.683914239148377234e-03
-1.602470496798713432e-03 9.905317624558667225e-03 -9.990855619361225237e-01 -1.585281551344475820e-02 5.804290637202583376e-03
6.051301184630709408e-03 -9.989501250313544967e-01 -1.615930695057025675e-04 -1.226076856328066171e-02 6.837026898371010297e-01
-7.006835186137276850e-01 -4.111711797481724245e-02 3.358181855774917263e-02 -5.538119191219692192e-03 7.293996826029753855e-01
-7.132987361038551910e-01 -4.306178949197522580e-03 1.143142837143179200e-02 9.923929600003631585e-03 1.881335807321618449e-03
7.208519656426837403e-03 1.100542186220929489e-02 -1.391084265310070685e-02 4.664888555201240732e-05 1.902081577451388700e-02
-1.751775951904731591e-03 -1.350920801434712677e-03 -7.788732950860517527e-03 1.548897369184521963e-02 -8.998479279647439086e-03
6.061953923203113916e-03 8.076621906906078854e-03 -8.270408937753014056e-03 -7.846218431086863761e-04 -4.242331406314793669e-03
8.531152598711967336e-03 -2.736023294140316892e-03 6.217239000652578090e-03 1.267346503450221106e-03 -3.894644754833313533e-03
-5.158458415900886961e-03 9.744977372659327161e-03 1.186552321277267556e-02 -7.016104074886948642e-03 2.524405420334871041e-03
