1.986432518750757836e+01 2.574709845406873698e-02 -7.412195875928981152e-03 5.915828091926723931e-02 1.302097631112454114e-02 1.232479064995201656e-01 2.012870506133558335e-01 2.136435260964539007e-01 8.873099446168797311e-02 8.519935052687947069e-03 1.734728459615240232e-03 5.492923704349656627e-02 -1.744405761525134047e-01 1.217534473836027475e-01 1.841838676357607785e-01 -4.859776853151392267e-02 -3.283737642635997656e-02 5.011784078738340531e-02 -5.698149720498379284e-02 3.764587915302226862e-02 -4.759412579663391263e-02 -1.096970437411460692e-01 2.429956013875309573e-01 4.958216972380883464e-02 4.250514628665551242e-02
2.574709845406892780e-02 2.272963007300883576e-01 1.561933542626753497e-02 2.101602793400472388e-02 1.314160384085331056e-02 -3.849537529066013753e-03 5.005567184001062479e-03 1.855818332789825609e-02 2.088622902016532348e-02 -1.695722527687177489e-02 3.842300259255448935e-02 1.284791650987633996e-02 2.369379925189206773e-02 1.430299054290801565e-03 1.305313409326209215e-03 -2.783627024985570186e-02 -1.114047887921413259e-02 -2.355886892270039282e-03 9.129419660520943225e-03 -1.995564201362980128e-02 5.168974858679637602e-03 1.055698414761598210e-02 -1.933393243515628404e-05 -1.349202295279053028e-03 -1.460952896958780641e-03
-7.412195875929128604e-03 1.561933542626754365e-02 2.015258431511183224e-01 1.389901531796746857e-03 -1.002085408698160859e-02 -3.512137858472673835e-03 -2.850804410387207909e-03 3.809600847965186575e-03 -9.982299933625263938e-03 1.468657034699706598e-03 -2.675632701570609603e-02 9.542576072198369341e-03 -2.113299476063448118e-03 3.876276792618846972e-03 1.749911863095604536e-02 -4.493590570034314453e-03 -1.422105225293560614e-03 -3.821983769799260078e-03 1.186352170823945507e-02 -5.533618574523222963e-04 1.044724807340322026e-02 -6.973835711371385686e-03 -1.284993333124433536e-03 -2.500141556887828034e-02 -3.160684896563777796e-02
5.915828091926695481e-02 2.101602793400472388e-02 1.389901531796748375e-03 2.335128653551868105e-01 -2.459601324151434055e-03 1.876400762526190744e-02 1.237676603423202258e-02 4.379064613478481777e-03 1.479154775096660872e-02 -8.568962115500447160e-03 9.632414710756152451e-03 1.874975629120943788e-02 3.521395315436375018e-03 -1.279759533310267927e-02 -3.300694274703691589e-02 -8.579066205439337192e-03 4.280210271811394143e-03 1.142898215336099997e-02 -1.290183454090967907e-02 1.693780422359371374e-02 1.310636450504468198e-02 5.411882969249188526e-03 -1.298926814422850934e-02 1.489636146144625480e-02 -1.069811080493114630e-02
1.302097631112448736e-02 1.314160384085330535e-02 -1.002085408698161033e-02 -2.459601324151434489e-03 2.054191863990030564e-01 -6.887819892434175056e-03 -5.252868143068664501e-03 -5.738863765263326421e-06 -9.921192700241873285e-04 1.185643222393281335e-02 -8.985694464962598604e-03 1.898802387431477307e-02 -5.049256474686132645e-04 -1.068349567681497157e-02 -3.358481605024577626e-02 2.113636409242204001e-02 -6.237886260815973631e-03 -6.018292252087711555e-03 -1.587365835315134727e-02 -3.188523971659077555e-02 1.510631098507083693e-03 -8.025202548088412706e-04 6.182534303514095747e-03 1.134094488922157522e-02 1.694874478719076913e-02
1.232479064995198326e-01 -3.849537529066016355e-03 -3.512137858472674269e-03 1.876400762526191784e-02 -6.887819892434176791e-03 2.314922999153761207e-01 -3.726061408460104411e-03 -1.198493843151333602e-02 -1.365632213405246469e-03 -4.692141418010880617e-03 1.306429832778046272e-02 6.679429573678697177e-03 -2.198862409744501908e-02 -1.993571944011091057e-02 -7.231900944208334223e-03 -1.174806439256249196e-02 8.351468824770193894e-03 1.580738731023623514e-02 -4.011001541198792528e-03 1.241574234867871655e-02 -9.907891317397027331e-03 -1.094674836620320064e-02 -1.035804572719045691e-02 2.232912495731922964e-02 1.514566394011947550e-02
2.012870506133586646e-01 5.005567184001062479e-03 -2.850804410387202271e-03 1.237676603423200697e-02 -5.252868143068634144e-03 -3.726061408460074487e-03 1.944277800987303517e-01 -1.765579971553497482e-02 -4.924055180584679253e-03 1.194520131149943119e-02 4.058118033250750559e-03 -6.787417290348667434e-03 2.301153302673313288e-03 1.265348033543892137e-02 -5.776986458128613618e-03 1.376331207883645102e-02 -5.799733521481448793e-03 -1.608304536090911924e-02 9.600381440298866656e-03 -1.275337186598806197e-02 1.880203118912437618e-02 1.115020693044462951e-03 -4.842181613031882291e-03 -1.571424745317686993e-03 6.597192834359894530e-03
2.136435260964538452e-01 1.855818332789825609e-02 3.809600847965188743e-03 4.379064613478474838e-03 -5.738863765259341131e-06 -1.198493843151334122e-02 -1.765579971553504074e-02 2.230549419091567287e-01 5.459041606762149619e-03 3.898977150210229323e-03 -1.016999402948099741e-02 2.425409138764090828e-03 -1.983030176343188525e-02 -4.700358175781136141e-03 1.047342776782141278e-02 1.677427522423546521e-02 8.536578732627991993e-06 -5.278179352404000976e-03 -2.023442183798937477e-02 -1.193024632786917824e-02 -1.429509781002681786e-02 9.970338606990042027e-03 -1.028894644622593141e-02 -1.892765522070061907e-02 2.890386133484944275e-02
8.873099446168780657e-02 2.088622902016532348e-02 -9.982299933625263938e-03 1.479154775096660872e-02 -9.921192700241862443e-04 -1.365632213405251674e-03 -4.924055180584661039e-03 5.459041606762148752e-03 1.880044296857769082e-01 -2.334920208215093915e-03 1.649199071974578532e-02 7.543733805383145107e-03 -2.178544910984627771e-04 -1.517939097189926687e-02 -1.931633106757541657e-02 -1.443614198504851627e-03 -8.455809135903056065e-03 -5.378187290376631579e-04 -1.685785530920475353e-02 1.525558550382483461e-02 1.051961019327935822e-02 -1.793783311816243582e-03 -1.009530546506189584e-02 8.189639535616872329e-03 -5.663459546032808406e-03
8.519935052688337382e-03 -1.695722527687176795e-02 1.468657034699707683e-03 -8.568962115500443691e-03 1.185643222393281161e-02 -4.692141418010878015e-03 1.194520131149943987e-02 3.898977150210233659e-03 -2.334920208215090446e-03 2.022990308174513752e-01 -7.986689362513827925e-03 -1.343428869796764458e-02 5.478708448304323887e-03 1.016483002715689969e-02 8.390722323602231580e-03 2.091495656812907087e-03 -2.426460734534374025e-02 1.275694568023610573e-02 -1.092609272475322628e-02 -5.197696972764952704e-03 3.980061183207858622e-03 -7.976090780337587866e-03 -6.941645822070347319e-03 7.068405259458002653e-03 -6.482030979266089829e-03
