6.884133146225938082e-01 -9.981647555498340818e-01
7.250041879431173841e-01 -5.373206897267212429e-02
3.892720262547299560e-03 4.976649599448936326e-03
-2.630793759974753027e-03 -1.347185940513552331e-03
-5.304031787663992907e-03 1.933385435479248286e-03
-2.373990426229436162e-03 -1.376285697202918497e-02
-8.152055519951410117e-03 -6.483116976375408180e-03
-4.219212713673992261e-03 -3.517881241161583913e-04
-5.903820223853364392e-03 1.174172547264358850e-03
6.232176061733371748e-03 6.018434146251095025e-03
-2.082344169974667016e-03 3.328813541224835693e-03
3.532897160085340504e-04 -5.747991464924746309e-03
-1.941150315199380262e-03 -1.947494221797823949e-03
9.286315210618146035e-03 -3.917853643104401117e-03
-3.057854194621166012e-03 -5.268013029356474058e-03
5.332231471193347137e-03 -8.418450085803670224e-04
9.507531916629377274e-04 -8.340892651031646702e-04
1.899048014433580818e-03 1.739985508515688641e-03
-2.251500207143432210e-03 1.593603130030626534e-03
6.942572396616763890e-03 1.780074810217075485e-03
-3.438713234457573074e-03 -3.176167475316600021e-04
-3.041311047111675773e-03 9.919880008904067431e-03
2.479545405460066663e-03 -1.246545580890866603e-02
2.982900736118451052e-03 -2.339096761919628228e-03
4.011609906372792106e-03 -1.095334897808727947e-02
