1.147927088529365758e-01 3.192964607307173519e-02 -1.245083257482048483e-02 2.136075003761275012e-03 -1.995974989050008572e-02 -2.052032360881518233e-02 -8.119407327229995197e-03 8.651042474896314394e-02 1.685744229683547660e-02 -3.712256067457360593e-03 1.919275434622226030e-03 8.788851683368419446e-03 1.851589618676703977e-02 2.792907827960903686e-02 -1.780246693148558254e-02 -2.465685276207976034e-02 -5.725634076741303695e-03 -6.195844628650954040e-03 2.522010006491277878e-02 -1.645048270673511032e-02 3.743023465261641983e-03 -7.358378366151239157e-03 -2.674266749311348529e-02 3.370389669556849311e-03 7.101726002227369376e-03
3.192964607307201275e-02 8.742333583784851925e+00 -2.394904482028430703e-01 -3.269648374314094996e-02 -2.288051945121092126e-02 1.224897062423368627e-01 2.059202639700862258e-01 7.414755221281824071e-02 -3.626184787913810936e-02 -1.756293463413029221e-01 -1.007411552633568214e-01 8.966931705834564614e-02 3.224201385015402262e-03 -3.601693777338172558e-02 4.614111530384825549e-02 4.231684938566609988e-02 -7.412599711095910204e-02 2.007567460224954914e-01 -8.889824198695398189e-04 -2.733964302424277126e-02 1.206768177555956126e-02 3.756893652224736757e-02 2.555327117501079992e-01 -1.574717446686885181e-01 -2.715428205995230881e-02
-1.245083257482050912e-02 -2.394904482028437365e-01 1.498799427107779803e-01 -8.796216018518961469e-03 4.287978209993928945e-03 1.941160584062865714e-03 -1.211498916516319524e-02 1.093904369876277233e-01 1.095711740317019262e-01 8.524826145668216310e-03 -5.390494006892575067e-03 8.322254428590742173e-03 -8.486658598835175246e-03 1.492318372030639571e-02 1.671095865672499528e-02 -1.914620901015256366e-02 1.105129537202791806e-02 1.330090854266353538e-03 -1.991487005580483763e-02 1.779996751665109331e-02 -1.888291247273953758e-03 -4.307086475499626553e-03 -1.029674919499995976e-02 -1.704961452172417844e-03 3.562702459916425313e-02
2.136075003761267205e-03 -3.269648374314090833e-02 -8.796216018518980551e-03 8.008112656119783512e-01 1.068992599065049162e-02 3.307551267409266499e-02 1.170749281010528137e-02 7.403508991855820009e-02 6.248398251059972958e-02 1.899000062759984703e-02 -6.970109708847695151e-02 5.605879285908694359e-02 1.194852011216343893e-02 2.447180684631869180e-03 3.159938312156831269e-02 3.557351242981250661e-02 9.588167124864790253e-03 1.115617371700373950e-02 1.248915536863772369e-03 3.311613652752078835e-02 -3.100967841029042549e-02 1.985920132922514014e-02 1.029465381125003326e-02 -8.240641716749317822e-03 1.251520621029698910e-02
-1.995974989050008919e-02 -2.288051945121082759e-02 4.287978209993915935e-03 1.068992599065048642e-02 1.178043065254408411e-01 1.110440212565080853e-03 2.086387439195373436e-02 5.976530852247143727e-02 3.500000460933327950e-02 -1.297125691628222242e-02 -2.182623567364030959e-02 1.481476157247385225e-02 2.822967883231526122e-03 -4.048885664310846247e-03 -4.798451774386855440e-03 -1.429142958467037421e-02 -2.449112398757547632e-02 -3.153788083264057358e-03 -1.900585371458284392e-02 -5.662696588956281580e-04 8.887508105743407646e-03 1.528824167123492110e-02 1.289278037622932152e-02 -2.307020716777383011e-03 2.486977732104691564e-03
-2.052032360881517539e-02 1.224897062423368627e-01 1.941160584062840561e-03 3.307551267409267193e-02 1.110440212565080853e-03 1.123686687769251402e-01 3.339834066007592046e-03 1.228787508769371879e-02 1.825497076292594348e-02 1.565078706477819950e-02 -1.900641499964982615e-03 6.664806528674752963e-03 4.746979156282243352e-03 -7.794437925400213470e-03 8.656934929501709786e-03 -7.892771623340328821e-03 5.757647344716091894e-03 -6.455399421527945915e-03 -8.396602719030608897e-03 1.014418011675012089e-02 -3.809795190894928706e-03 -1.205978142163708234e-03 4.685747850290028146e-03 -2.878697570706408720e-03 1.603388575803145130e-02
-8.119407327229991728e-03 2.059202639700866422e-01 -1.211498916516315534e-02 1.170749281010527443e-02 2.086387439195373783e-02 3.339834066007595515e-03 1.485260064637198840e-01 2.101083321583004440e-02 1.518157711135013910e-02 -1.423508885589172025e-02 1.719065719991700898e-03 3.964950726000648212e-02 -7.738146691798374662e-04 -1.710180129720353936e-02 -2.524133735502826197e-03 -3.038043682667453203e-03 3.354406097280373741e-03 3.578418932725044646e-03 -1.791207670888192438e-02 -1.537303152118431326e-02 -1.179991499492379602e-02 6.460371091957963288e-03 3.272046209061450078e-02 -4.581571972040476316e-04 9.360789944949942515e-03
8.651042474896300516e-02 7.414755221281847664e-02 1.093904369876275567e-01 7.403508991855811683e-02 5.976530852247136094e-02 1.228787508769368063e-02 2.101083321583004787e-02 6.518632136197963334e+00 5.480305712517836270e+00 4.143021321788624423e-02 1.125072976895090254e-01 7.832907069946093426e-02 -3.008194662631634778e-02 1.022424140027975714e-01 1.563508937274298363e-02 -4.757537443279694078e-02 -8.854544195982354260e-02 -7.609416112311577496e-02 -1.042858949307696320e-02 3.097239642994609535e-02 -8.113387909884890725e-02 -7.882322234664143612e-02 2.280015837833386516e-02 4.114503323637954540e-02 2.261595668327784914e-01
1.685744229683556680e-02 -3.626184787913779017e-02 1.095711740317017596e-01 6.248398251059961162e-02 3.500000460933323093e-02 1.825497076292586368e-02 1.518157711135011828e-02 5.480305712517835381e+00 5.841181148565738113e+00 3.885402863658661554e-02 1.319137405189814705e-01 6.037621215965685573e-02 -5.161280126772154267e-03 3.764623484333898956e-02 1.506298773329381446e-02 -1.212130060376533265e-02 3.314276317913827236e-02 -2.852493023050194434e-02 -1.582948069906395250e-02 4.833099637251142035e-03 -8.170415204269547427e-02 -5.556348131629598036e-02 3.216012776286382435e-02 3.463449115111075921e-02 2.643624278415540596e-01
-3.712256067457369267e-03 -1.756293463413028388e-01 8.524826145668214575e-03 1.899000062759984703e-02 -1.297125691628222242e-02 1.565078706477820297e-02 -1.423508885589169944e-02 4.143021321788620259e-02 3.885402863658657391e-02 1.671089833254571499e-01 1.889849595914093114e-02 -2.800016323187350109e-02 -1.959214261931933529e-02 1.481179931762742139e-02 7.634674199998265492e-03 -4.709248761542428156e-03 1.041410428738388273e-02 1.703045901211849497e-02 1.039729981587873484e-02 -1.161699886978520557e-02 3.700653602500725455e-03 -7.002541628270585010e-03 -7.769300565271793167e-04 2.177203201023964266e-02 -6.496089710252720383e-03
