-9.995878854150270776e-01 -3.654696530861700765e-03 -2.020786979581634668e-03 -9.313005341970548301e-03 -1.269822354237337692e-03
-1.545549157428464417e-02 1.147495876197214375e-02 3.896543681817549610e-03 9.994432809341295965e-01 1.016511323362371925e-02
-1.236452558876739889e-02 1.914838359028468370e-02 6.968359307053410001e-01 -1.807330540435986982e-02 -9.989231845214739947e-01
-4.939322939154665824e-03 -7.541582440994740733e-01 7.168643118027231420e-01 -9.748973223003772753e-03 -4.182145651260852498e-02
9.490314982648915057e-03 -6.557063821735442666e-01 -3.359635836009532031e-04 -8.396721567223769042e-03 -4.120263294730731884e-03
-5.597479070181323466e-04 -2.721933267330057995e-03 1.777530342116161524e-02 5.887076803202900659e-03 1.124762305338066620e-02
1.604247426217811356e-02 1.506193316516966571e-02 -1.145639384577967421e-02 1.039388116355552220e-02 -9.011402924197470894e-04
-4.744590963366868293e-04 1.730631747771591011e-02 -3.349053711952148116e-03 5.799645931593397884e-03 7.844852189349910132e-03
8.700744706853912481e-04 1.467094211596327649e-02 -5.459620169010916471e-03 -1.133211112216154538e-02 -2.586864555757488991e-03
-7.693256132423494792e-03 5.811646551955492769e-03 4.198887066764615643e-03 -1.514797915754233400e-02 9.271677457712925591e-03
