9.995980029334861072e-01 -4.806443139558209260e-03 8.869346670898692678e-03 -1.236615421014125625e-03 -2.837141583677158310e-03
1.561272181197104550e-02 -4.400525507299952663e-03 -9.994517379331532281e-01 -7.940707188153730417e-03 -7.174317700045281659e-04
1.253739184309194538e-02 7.445802989851908402e-03 1.615177158891811793e-02 9.995431304138985285e-01 6.423604553451160992e-01
1.728643548627853844e-03 -6.899418943379211910e-01 1.149238270515649286e-02 2.201106358554991149e-02 7.653054887521340000e-01
-9.755043855648093745e-03 -7.236088616762648140e-01 7.953692459175603843e-03 6.174214675191793886e-03 -4.543643470541097393e-03
7.760110275520014323e-04 1.180921103875216815e-02 -2.328202561854612017e-03 -1.308191616066140678e-02 2.806997918618021545e-02
-1.596664962925587253e-02 -3.277743960517021451e-03 -6.616924353932571341e-03 4.535702632122376975e-03 -1.015318204764612681e-02
8.037325834920586339e-05 6.620907786461128521e-03 -9.506795011881711069e-03 -5.546520697021573368e-03 -2.566977591056549685e-02
-1.302642694199312957e-03 3.211727053210057178e-03 1.351482977530243934e-02 4.642436661287762181e-03 -3.671707470193048307e-03
6.892077646788297325e-03 -8.254608228943083326e-03 1.546313138616945554e-02 -9.072668197166794055e-03 -9.376345222087302880e-03
