1.145330907969236378e+01 1.014670788016617031e+01 6.285363942262610359e-02 -5.697133200363262151e-02 -4.449955370621667960e-02 2.371215305169068963e-02 -1.561881259408334777e-02 -6.732517281113632734e-02 -1.508928567277601496e-01 3.692687681428934166e-02 -8.842673385170493616e-02 -1.843108440464166428e-02 2.895960846427939744e-02 2.993892792108037923e-02 -6.642325285566569315e-02 9.989253192579039542e-02 2.401207581516693473e-02 -3.887136412502526731e-03 -4.385748961813244057e-02 8.479340778884357499e-02 2.062458323398718221e-02 -5.333416998740510978e-02 -2.448391964915621472e-02 2.205542673126470454e-02 1.353866245832905102e-01
1.014670788016617209e+01 1.097689373275265012e+01 3.927895171363814802e-02 -1.966313975718295831e-02 -4.021392252302270071e-02 5.924884676441991883e-03 -2.625426535396363503e-02 -8.779999281327220684e-02 -1.585774098216622408e-01 6.143969126738539621e-02 -8.095524462829629952e-02 -4.215802801978971170e-02 1.679005531528362030e-02 4.396920694418142428e-02 -3.702327389305476446e-02 1.019473685952548697e-01 1.683327069128733727e-02 -2.922508707338059529e-03 -2.005742176070928612e-02 6.112431669496862924e-02 -9.326633982218475796e-03 -8.626909984040428969e-02 4.771225406431016391e-02 6.445231399746070497e-03 1.092821172050536527e-01
6.285363942262595094e-02 3.927895171363813415e-02 1.147354563939402966e-01 -6.570011231486424380e-03 -3.457176022114970618e-03 -6.875099694183531805e-03 -7.180355701651734354e-04 3.539928574068911134e-04 3.559172690191041242e-03 2.335460504475024394e-03 1.555501629766417549e-03 3.822166608511886330e-05 -5.926716367662442433e-04 -1.564527033404958939e-02 4.893000096998664956e-03 -4.241634456900577471e-03 -1.154717486185338282e-03 -4.089035465282768456e-03 -4.552785834475838421e-03 -6.456048559912702233e-05 -1.579434529226409227e-03 6.231496564167467514e-03 4.821191630194921265e-03 -2.876182460197919399e-03 -4.089835040877747366e-03
-5.697133200363262845e-02 -1.966313975718294443e-02 -6.570011231486427850e-03 1.087629347524811108e-01 -9.069928654146727776e-03 3.076930495657344885e-03 -2.293254019987432928e-03 -5.682974917915121875e-04 9.452738600710651820e-03 -4.671106385825572402e-03 -1.956753776904312462e-03 -1.047924633228949735e-02 -4.548037976618431524e-03 7.698086594827049413e-03 -3.584654532591444523e-03 -2.612566877429839049e-03 -7.399276178246217903e-03 -5.030179690169576945e-03 -2.439080083941295909e-03 -8.219645992029513473e-03 -4.491393102597340987e-03 -7.055161121952192600e-04 -1.786527099859929130e-04 1.605741707182182110e-03 -3.575646387437833910e-04
-4.449955370621728329e-02 -4.021392252302264519e-02 -3.457176022114972352e-03 -9.069928654146727776e-03 1.226868192329138019e-01 9.170466563290223874e-03 -1.261873735940151212e-03 -1.485422501768165343e-04 1.730004845643350964e-03 -9.749729867874890391e-03 2.939673075568598757e-04 3.481548467198797986e-03 -5.461984831240263710e-03 6.501889161224097720e-03 6.172133441834265141e-03 -1.096796531180480559e-02 6.897504647681874761e-03 8.631986342302685675e-03 9.459209853126657533e-03 4.344924969038530850e-03 9.964866020762967042e-03 -1.193258370288592315e-02 -5.399926123580163669e-03 8.563701709851092789e-03 -2.794192022100286475e-03
2.371215305169097412e-02 5.924884676441901678e-03 -6.875099694183534407e-03 3.076930495657345752e-03 9.170466563290227344e-03 1.110814847127750277e-01 7.818746304216726145e-03 4.297633585959847839e-03 9.796535199807901440e-03 -1.562543465999852513e-02 -1.220449426931513766e-03 7.770935599528852426e-04 5.886653334925224211e-03 7.636630389453702948e-03 6.543924670328491074e-03 6.762000021819470491e-03 -1.498483228174411113e-03 -1.194978019725718857e-03 1.946440804197431757e-03 1.109890199631280569e-03 1.530971772537365744e-02 5.337024032249259795e-03 -5.169454780573692031e-03 1.222875384971409789e-03 6.126281522515493027e-04
-1.561881259408382482e-02 -2.625426535396395422e-02 -7.180355701651749533e-04 -2.293254019987433362e-03 -1.261873735940152513e-03 7.818746304216724410e-03 1.198469500888609957e-01 5.371381541061903339e-03 -1.164473361429378337e-02 -5.518441427190315038e-03 -3.460297139818301667e-03 2.745165777494998002e-03 -2.038374938231591726e-03 5.734229729116769973e-03 -3.813783675400541761e-03 -7.381970995192771792e-03 1.016851311223284510e-02 -2.620448699111889088e-03 -3.864914979025821460e-03 4.573040031064075361e-03 3.063858195342841761e-03 -2.521031748690178613e-04 4.650829767043039749e-03 -5.301911771433016722e-03 -8.818985274718325884e-03
-6.732517281113638286e-02 -8.779999281327258154e-02 3.539928574068902461e-04 -5.682974917915105612e-04 -1.485422501768136612e-04 4.297633585959841768e-03 5.371381541061898135e-03 1.125965364115088935e-01 1.206604917607568238e-02 -2.664677220945897707e-03 8.297913106409177987e-04 2.787509241925584681e-03 -5.021259856085382410e-03 4.605889334177775025e-03 -7.371157784862964260e-03 3.067580985698949419e-03 -5.683262768343872590e-03 -1.038195459314366666e-02 9.735055982309604589e-03 8.003351537401968974e-03 -2.663834780226693056e-03 -9.142755228384582752e-03 3.033812689573136753e-03 -2.343081257062291055e-03 -7.325394153123961256e-03
-1.508928567277600108e-01 -1.585774098216625461e-01 3.559172690191040375e-03 9.452738600710651820e-03 1.730004845643349012e-03 9.796535199807901440e-03 -1.164473361429378337e-02 1.206604917607567717e-02 1.292871050480175754e-01 -8.492973821150879080e-03 5.912621067951592552e-04 2.659433850156234149e-03 -5.690820211325203944e-03 -4.986044225561978190e-03 3.620899707132715570e-03 4.283551875784184781e-03 -3.832681065018098653e-03 6.831518553601354828e-03 4.178156058685839752e-03 -6.256068448853536849e-03 4.993140484326970101e-03 -3.243310973940848659e-03 -8.865145680069962857e-04 5.492003617643024908e-03 -5.162671446899587402e-03
3.692687681428929308e-02 6.143969126738570152e-02 2.335460504475023961e-03 -4.671106385825571534e-03 -9.749729867874885186e-03 -1.562543465999851819e-02 -5.518441427190311568e-03 -2.664677220945896839e-03 -8.492973821150875610e-03 1.185322831586196890e-01 3.316732463196139617e-03 1.343551073994552359e-03 -1.148057557182105646e-03 2.462259194463895027e-04 -5.841283481092057750e-03 -4.119327665734679941e-03 2.243175249159276574e-03 4.182231817609970842e-03 -1.306881447326224644e-03 5.533062095482686044e-03 -4.380768474786330205e-03 -9.093348625332152392e-04 2.936660402377433031e-04 -4.778041127481659142e-03 5.199113893667342383e-03
