-1.327339462562928708e-02 3.220595455644118064e-03 9.595058295644330257e-04 -9.993192597238490515e-01 -6.551673297187591422e-03
-1.059791596188196239e-02 -2.664734176794113403e-03 -2.602725672817064826e-03 7.559049920793839590e-03 9.990156978843574009e-01
6.819636290145406621e-01 9.974127173196360996e-01 3.731671592951682753e-03 -1.674895553452584356e-03 -3.163795950572365458e-04
7.290140990218846317e-01 4.240225310426889299e-02 -6.854095280529948209e-01 9.388848871314844913e-03 -2.756050734519288180e-03
1.147126178593403482e-02 8.174534341820107602e-03 -7.271482455193326588e-01 -5.566605568666446041e-03 8.436608801299694954e-03
3.244558127102293351e-03 1.001766403260869256e-02 1.252400677004538929e-02 9.897545589558905815e-03 4.546184465275561991e-03
2.132975353025721305e-02 1.506056354917971463e-02 -4.725986724542152566e-03 -1.314309900502995572e-02 1.794716197790624523e-02
-1.226866251706910764e-02 1.033294661245121038e-02 9.818514342527503297e-03 7.928013192695670432e-04 3.564390780920041919e-03
-1.651387488898165695e-02 2.661342202137799255e-03 -8.314410274874209708e-03 -6.913754321724535287e-03 1.520766728340088025e-02
-6.754774754572826813e-03 5.374997897852331827e-03 -5.230909487593302272e-03 4.497463512763810733e-03 -3.684013965431974687e-03
-1.208619600295770960e-03 2.571142055714580391e-02 4.714366928684023128e-03 6.363659025370413044e-03 -2.105936543769240069e-04
-5.352728215661074242e-03 8.548429231186351063e-03 3.632503309764095051e-03 4.728378049050413999e-03 -1.266343660166297132e-02
-4.666917268768183517e-03 1.272922060367403033e-02 5.441231687210460778e-03 4.814579606619432024e-03 -4.876028614198837756e-03
8.042034065594019787e-03 -1.927905773932697686e-02 -3.419317768956983868e-03 -1.275194597690968009e-03 4.079714161946205488e-03
-1.008489175094321594e-02 4.969561798331950837e-03 9.590460685151023026e-03 -4.204282477421853945e-03 8.796340322305903903e-03
2.380447492902813475e-02 -1.484216642270823339e-02 1.708355966440208359e-02 1.866820301380258144e-03 1.360190128617803570e-02
-1.691393269526865473e-02 -1.346034936090493444e-04 -9.299387238853261059e-03 -1.367511620217305886e-02 -9.815764592763653526e-03
-2.038169524269821745e-02 -9.169613387673965915e-03 2.625023874124713134e-04 -3.705530072661293497e-03 3.286095006178007052e-03
1.288511947272353263e-02 -2.740052194196716112e-02 7.289589805421175898e-04 -2.757260069017896525e-03 1.474333540251466894e-02
8.667185170731549551e-03 -1.103376341908636135e-02 -4.619342494387564980e-03 -2.011085966710622966e-02 1.143296394346609082e-02
4.427664710404518623e-03 -6.134790718901825431e-03 -5.546948427436498852e-03 -2.123077638720426499e-03 4.423055860832702385e-03
-4.848489461776913354e-04 -1.008120677445389912e-02 -1.832187729675162705e-02 3.860396097746000409e-03 -6.830650292956155605e-03
-1.457182359215166388e-02 8.549852483714577220e-03 -8.408548332138799167e-03 2.014186255273585097e-03 -4.278238779021235720e-03
-8.143800366513270772e-03 -1.019813193206391654e-02 6.496978547119768369e-03 2.557944483968636797e-03 1.376637980214392293e-02
-9.141005644073357805e-03 -5.463681953694728838e-03 -5.212624972783623523e-03 9.537127516582885253e-03 -7.283011158782666528e-03
