1.666636703750444815e+00 3.108148015865644931e-01 9.982591262587979797e-01 1.832275151343458086e+00 5.754367808874611967e-01 1.964676807851269968e+00 7.757673420041364398e-01 1.513306066958186591e+00 5.342486103302430678e-01 4.129802465073521556e-01
3.108148015865809244e-01 6.894470573360819698e-02 2.147077244161783582e-01 3.035672704804010524e-01 1.183901862008264472e-01 3.421247093735904632e-01 1.491076802372083843e-01 2.820835192244410261e-01 1.141394534709812281e-01 7.555133959650735254e-02
9.982591262588317305e-01 2.147077244161747223e-01 6.738192228247171789e-01 1.022421611662683194e+00 3.725168805746842393e-01 1.117645809985982064e+00 4.691111113201487104e-01 9.119005546381254712e-01 3.600709588766730640e-01 2.497529626587610685e-01
1.832275151343136788e+00 3.035672704803211719e-01 1.022421611662448493e+00 2.808220914262277823e+00 5.345761593424840363e-01 2.347155516365213579e+00 6.529385800862471667e-01 1.825473426421830414e+00 6.075578956509365414e-01 6.339718820617564754e-01
5.754367808875020529e-01 1.183901862008285150e-01 3.725168805746975065e-01 5.345761593426414660e-01 2.186158394460731291e-01 6.455101453930360833e-01 2.878490090524909450e-01 5.070934065135622726e-01 1.917271554453148785e-01 1.251252135616392203e-01
1.964676807851193363e+00 3.421247093735565459e-01 1.117645809985895466e+00 2.347155516365505346e+00 6.455101453929611433e-01 2.386610719876332443e+00 8.758546842150873868e-01 1.809040566017802609e+00 6.083198396856221990e-01 5.170753809833513737e-01
7.757673420042167090e-01 1.491076802372162668e-01 4.691111113201826832e-01 6.529385800864837552e-01 2.878490090525000489e-01 8.758546842152165057e-01 4.150095521218142292e-01 6.597070494885211023e-01 2.351352004422322117e-01 1.427917173136916962e-01
1.513306066958121310e+00 2.820835192244133816e-01 9.119005546380546390e-01 1.825473426422052015e+00 5.070934065135019875e-01 1.809040566017795948e+00 6.597070494884177405e-01 1.414350368893993570e+00 5.023965811414279337e-01 4.173398135437988432e-01
5.342486103302362954e-01 1.141394534709745806e-01 3.600709588766579095e-01 6.075578956510356843e-01 1.917271554452991689e-01 6.083198396856397405e-01 2.351352004422026243e-01 5.023965811414436988e-01 1.984603394066554727e-01 1.492316043233795075e-01
4.129802465072803241e-01 7.555133959648936692e-02 2.497529626587084162e-01 6.339718820617585848e-01 1.251252135616037764e-01 5.170753809832867587e-01 1.427917173136382667e-01 4.173398135437498269e-01 1.492316043233574141e-01 1.493316336840844194e-01
