1.076380045947406272e-01 3.233887007548132408e-01 -2.365232077285067333e-02 -8.540556466888306808e-04 1.789781808956375855e-02 2.524945299862573628e-02 3.148659401229695481e-02 -1.615268105258636094e-02 3.398000192013788095e-03 -4.575738395818816293e-03
3.233887007548132408e-01 9.237489808672636471e+00 -7.809032758289477516e-02 -2.187058553097722888e-02 5.576182781972298603e-04 2.948583378509051314e-04 6.663407144810511162e-02 -6.457218370628937942e-02 1.565576281529251212e-01 -6.381955379773431025e-02
-2.365232077285067680e-02 -7.809032758289524701e-02 9.051096452746441867e-02 1.284361961786931921e-04 -9.310933642719924561e-03 3.110491208250155569e-04 1.535521309474719397e-02 -2.253912719546568091e-02 1.611925820738437445e-02 4.225748916955315154e-03
-8.540556466888295966e-04 -2.187058553097707969e-02 1.284361961786929481e-04 6.204974501079983662e-02 3.303716896051781221e-04 -1.415336502017036646e-02 5.281104686839601693e-03 -3.133636270541890079e-03 -3.995090617947192300e-03 -7.471777997031928999e-03
1.789781808956375161e-02 5.576182781971603629e-04 -9.310933642719922826e-03 3.303716896051780137e-04 5.667379829988093004e-02 9.844827797477580938e-03 -6.263992237418605953e-03 -7.199635505271558770e-04 1.980647620782456132e-03 -4.661647741258457059e-03
2.524945299862573628e-02 2.948583378506356529e-04 3.110491208250149606e-04 -1.415336502017036126e-02 9.844827797477580938e-03 1.035908060977959178e-01 4.211644466900017411e-03 -1.864970386033422065e-02 8.569443627445803152e-03 9.774667268561826328e-04
3.148659401229695481e-02 6.663407144810536142e-02 1.535521309474719397e-02 5.281104686839601693e-03 -6.263992237418605953e-03 4.211644466900018278e-03 7.623251118068774534e-02 -1.093156784338872659e-02 -4.051273249930634548e-03 6.853941684968990929e-03
-1.615268105258636094e-02 -6.457218370628939330e-02 -2.253912719546567051e-02 -3.133636270541891380e-03 -7.199635505271568528e-04 -1.864970386033422758e-02 -1.093156784338872659e-02 9.690072874758128008e-02 -3.642264105230625087e-03 -1.255162937427145228e-02
3.398000192013745160e-03 1.565576281529224290e-01 1.611925820738439527e-02 -3.995090617947194035e-03 1.980647620782453964e-03 8.569443627445803152e-03 -4.051273249930642355e-03 -3.642264105230629424e-03 8.266908256285772361e-02 -9.144066727000021988e-03
-4.575738395818811088e-03 -6.381955379773407433e-02 4.225748916955309083e-03 -7.471777997031927264e-03 -4.661647741258457059e-03 9.774667268561819822e-04 6.853941684968992663e-03 -1.255162937427145228e-02 -9.144066727000034131e-03 8.624455030555558399e-02
