6.613433028488678589e-03 -3.151654052044770664e-03 1.312234567745819251e-02 9.993145647277876797e-01 7.232078928117367756e-04
-9.990136005651526485e-01 2.710697384958684480e-03 1.062371953087597187e-02 -7.607005406373382010e-03 -2.784773318282666218e-03
3.805510078998858466e-04 -9.974088259250417643e-01 -6.816815040832333583e-01 1.677016494939359169e-03 3.613712269035228818e-03
2.753288605064407434e-03 -4.232180832537588838e-02 -7.292785113236227579e-01 -9.388990990004042123e-03 -6.858819343287781978e-01
-8.420371553672372986e-03 -8.107512996386009169e-03 -1.172355782577059503e-02 5.577551899016945994e-03 -7.267028754195468121e-01
-4.503335311145084327e-03 -9.770088307726968596e-03 -2.907204774514162478e-03 -9.840107625711826816e-03 1.278208324145192580e-02
-1.796924760339078941e-02 -1.509566422592794124e-02 -2.137257081551390686e-02 1.325391603238241373e-02 -4.636328590932899292e-03
-3.556617828502814729e-03 -1.043759183042519516e-02 1.237025036556270961e-02 -7.394225115996233381e-04 9.836898432664912748e-03
-1.524772211071812912e-02 -2.740900875976076938e-03 1.629685976651974386e-02 6.947438887531527663e-03 -8.492959929813453240e-03
3.626692662945437632e-03 -5.302511620119092564e-03 6.746492512789011541e-03 -4.509512869774122759e-03 -5.344460355412170710e-03
2.386057680319131021e-04 -2.582818436790975530e-02 1.369631597184994875e-03 -6.411422216145081822e-03 4.354749740924264423e-03
1.269803402452189534e-02 -8.444029547137328964e-03 5.425759616396407491e-03 -4.736074565995701535e-03 3.684804896097298652e-03
4.842297627003273701e-03 -1.273906962859976122e-02 4.381980909892082415e-03 -4.767728701804609809e-03 5.994724906270823897e-03
-4.047616839995028803e-03 1.937961892078269438e-02 -8.200082115969765939e-03 1.285516429447985422e-03 -3.371785278121103811e-03
-8.841299121260470795e-03 -5.044841579207205197e-03 1.004853153160934279e-02 4.248743578550127215e-03 9.667659616039485371e-03
-1.363627526619051733e-02 1.470917339195385379e-02 -2.382200034253616552e-02 -1.877112959840881263e-03 1.694110435861968106e-02
9.806227926596763553e-03 1.449029037623388949e-04 1.694196584447367482e-02 1.375065706260981090e-02 -9.356812910543479966e-03
-3.338208661157644752e-03 9.168743632470421553e-03 2.039298993741898644e-02 3.743693088419887058e-03 5.344164277301226024e-04
-1.475673126397820077e-02 2.751442139239583876e-02 -1.266210990616125145e-02 2.874339824269414503e-03 9.820753160140103209e-04
-1.145519246530825146e-02 1.110144880210931634e-02 -8.822630819504155217e-03 2.017392211522176654e-02 -4.556771429775285064e-03
-4.390504225186538621e-03 6.080085235723880349e-03 -4.273716240409329049e-03 2.154809280314925069e-03 -5.650935554628038100e-03
6.839645851331045689e-03 1.016563757090393171e-02 4.073818854721035260e-04 -3.770436219904627333e-03 -1.820795373093804168e-02
4.309321500078538113e-03 -8.695416675197097101e-03 1.472903550160597520e-02 -1.992923665193861108e-03 -7.915023578674285770e-03
-1.374543658276138232e-02 1.023399733405383309e-02 8.080626307809819775e-03 -2.587720536645064708e-03 6.361664668439110867e-03
7.272790940816474536e-03 5.522161114642020960e-03 9.129729535130940918e-03 -9.562849793521984235e-03 -5.364098357962515835e-03
