-9.993192077472224932e-01 -1.310594100191137500e-02 3.106778986417967417e-03 6.595039192497823693e-03 -7.547179075898057367e-04
7.547361106698604639e-03 -1.065444332577163318e-02 -2.682657714248865531e-03 -9.990168166054511634e-01 2.729522494855401299e-03
-1.696003258835353288e-03 6.816342758399204227e-01 9.974198591809942949e-01 3.867266479505657574e-04 -3.593242157783768220e-03
9.344510585062184779e-03 7.293199467777565781e-01 4.228390694130298305e-02 2.756903733317893606e-03 6.859142675324249039e-01
-5.563776184043476083e-03 1.175442733583208395e-02 8.225805373521967792e-03 -8.529194619316641732e-03 7.266722827920006900e-01
9.803211175812941505e-03 2.872761886769899416e-03 9.890641385276070091e-03 -4.460943641904395289e-03 -1.277329206661199229e-02
-1.320895233519170549e-02 2.134875729453794557e-02 1.518216234161209703e-02 -1.789659093291663325e-02 4.643609672968104785e-03
7.451310249607886495e-04 -1.242025279621356872e-02 1.038489441999324372e-02 -3.530944273748244829e-03 -9.860809192896162478e-03
-6.954676834597965304e-03 -1.629694007237154560e-02 2.832780928865998894e-03 -1.521024169184103172e-02 8.559748652889236434e-03
4.491032738216347263e-03 -6.788245474210767051e-03 5.246628880035279600e-03 3.613745507500983750e-03 5.336852515984257493e-03
6.388028545635859867e-03 -1.416205018467835142e-03 2.574087670002598791e-02 1.811806420242719862e-04 -4.434507222472344225e-03
4.739343508803308541e-03 -5.472004685463095937e-03 8.342451234305194030e-03 1.268149850438864655e-02 -3.733983025323061970e-03
4.763655520298101798e-03 -4.319629589855197849e-03 1.266658708586870102e-02 4.837557640445857080e-03 -6.023270316843686543e-03
-1.307902456172859579e-03 8.233757621745215610e-03 -1.930881609425752835e-02 -4.087096263406383642e-03 3.366455390580590408e-03
-4.214129209080492988e-03 -1.003725055599253083e-02 4.972088432718335498e-03 -8.836883324149030772e-03 -9.657702757280069161e-03
1.852514870421896219e-03 2.380554834455912011e-02 -1.466525318188383747e-02 -1.363784828586558570e-02 -1.687628120520899902e-02
-1.368804700610513382e-02 -1.696717189972126241e-02 -2.048589740296059771e-04 9.736465746193887633e-03 9.455841308744885113e-03
-3.696836524152364526e-03 -2.039485708631115154e-02 -9.023968200177080040e-03 -3.360645060604020712e-03 -5.178191266197811581e-04
-2.834936694510612355e-03 1.265402640375259784e-02 -2.747819737245088545e-02 -1.474225599890368124e-02 -1.033380032682759903e-03
-2.012244200032519206e-02 8.850681977589940422e-03 -1.105750033399933475e-02 -1.139552422504401530e-02 4.612248124344829787e-03
-2.124277968931253310e-03 4.266952594542140417e-03 -6.010300536485823318e-03 -4.338054518997623565e-03 5.718764230111015624e-03
3.746857090290470985e-03 -3.897992956701713156e-04 -1.009517815881975748e-02 6.792567993684798730e-03 1.816623827836070376e-02
2.026369477028383895e-03 -1.478332381010027431e-02 8.595113330021256562e-03 4.289751238494942179e-03 7.872903943151777703e-03
2.561773356229990212e-03 -8.066244759841391387e-03 -1.015379577041264879e-02 -1.380021091377896247e-02 -6.319621969565921565e-03
9.553734141784040595e-03 -9.143717599046634337e-03 -5.513950539957485943e-03 7.225715707404136746e-03 5.330469979716447732e-03
