2.948736647319726512e+00 2.021456601909916301e-02 -2.689403695205415390e-02
2.021456601909916301e-02 2.184940974605045771e-02 2.305512956607944130e-04
-2.689403695205415390e-02 2.305512956607944130e-04 2.941394293422364137e-02
