-9.974531982508737515e-01 -1.112677806250095790e-02 1.706836595124364836e-02 -1.893474248102065393e-03 1.860939622773701571e-03 -1.379067510588982692e-02 -1.718498284481429633e-02 -4.793665034906033698e-03 -1.627229329070042571e-02 -1.473836906875861975e-02
-3.826884007879139305e-04 -2.445675322770927626e-02 1.080165168846120016e-02 5.703665659823648967e-03 -9.982474631861595338e-01 1.274510281349427836e-02 1.339623165050627882e-02 4.654094380387801232e-03 1.394049114608951305e-03 1.514824411850144992e-02
1.558000929042044694e-02 1.846212353102704568e-02 -6.793861868348504644e-04 1.792754877706613167e-02 1.564116708005345441e-02 -7.564018224506941076e-04 -9.989164935046368488e-01 -2.454108775007919976e-02 4.229161029603729222e-02 1.720274426118121106e-02
9.205478204393397618e-03 9.974446455529083488e-01 -4.192810890275101843e-03 2.188331488254579432e-02 2.056173825622224782e-03 1.396141152534361926e-02 6.171374376200904066e-03 -1.594751531627054599e-03 2.248403272047608259e-02 4.390051507315192308e-03
1.892327016107706733e-02 -2.525753676351841226e-04 -1.700166881349804470e-03 6.895682432965182240e-01 1.479990684948194295e-02 7.352167729395129962e-03 -5.811876495016263765e-03 -1.374491222935068924e-02 -1.467574214812641942e-02 9.983095888510140625e-01
2.271384726242720682e-04 -8.498613158659806561e-04 5.338717050713447316e-04 7.228018870214161229e-01 -6.521216324796576605e-03 6.991888347987791352e-01 -3.910549377394401463e-03 -6.435320159580352854e-03 2.722209340010999564e-03 3.221740761089154914e-02
-2.613315403158559397e-02 9.538627562922941810e-03 5.307686496805246942e-03 4.890944176768205476e-03 1.316432201608467439e-02 7.133586146667523220e-01 1.344617211134433062e-02 7.090178769257559077e-01 -1.856334288406295222e-03 -7.453826225718878686e-03
1.834578124780197536e-02 -6.518361719529853528e-03 3.340406327119870011e-03 -6.098937113665115102e-03 -1.770333692119611946e-02 -1.953126363174710611e-02 -1.243041487650959481e-02 7.028506107686774973e-01 7.075194833963324159e-01 8.703350748521134341e-05
-2.456554024025225241e-02 1.348559368466704586e-02 6.914427383273976657e-01 -9.854415558075748857e-03 -9.181974139523093464e-03 4.116344948901348201e-03 5.842487639985850280e-03 -2.138278966112160118e-02 7.008554676975253805e-01 7.712177616078886655e-04
-1.343905964476350837e-03 2.738220992155697420e-03 7.209022893484985373e-01 1.305253828004722221e-02 1.821932750213517763e-02 -3.693896321661413115e-03 2.196645385534692820e-03 2.300944713662509376e-03 2.758929266157616588e-03 -1.382193493906250237e-02
1.626668899423331510e-02 -5.501008653434638802e-03 3.332005169925741309e-03 1.220035807259908962e-02 2.500315975613873025e-03 -8.352496395286053074e-03 1.484421783325470768e-03 -5.102782527175460554e-03 -1.143128304941053294e-03 1.414216688607547977e-03
7.018753058504466867e-03 2.202372822148411600e-03 9.907593606772249761e-04 2.284437784117215008e-03 -9.274495298098777221e-03 4.625392646726051056e-03 -5.408132526377649324e-03 -1.700440071939909870e-03 5.529502145553103799e-03 1.357790501122782892e-02
-9.431550528926007509e-03 -6.047042412647423044e-03 6.315660671025708807e-03 -8.330298989819925545e-03 -6.257365906146514787e-04 -1.566273765625536205e-02 8.928969594059577713e-03 1.642833269974645904e-02 3.061903123138419794e-02 1.238153494423165774e-02
2.447071376519072833e-02 -1.445671717415646096e-02 5.921256287650221092e-03 1.481851809838840477e-03 2.292711927340965530e-03 -2.305404259849951065e-03 2.058515113966207649e-02 5.254832032911432339e-03 4.252821973831894843e-03 2.333999555516684966e-03
7.362166688637651092e-03 -6.500068605053426103e-03 -6.317164309815274242e-04 -6.081130702019084053e-03 3.345510537390843954e-03 -1.027211220316788520e-02 9.141857237285738996e-04 -1.190014696586429860e-02 -8.495062028668313656e-03 5.448381346139508086e-03
-3.976559840139714044e-03 3.098498417390486634e-02 -9.155716315432105290e-03 -4.840796778614116398e-03 -3.762382959086131139e-03 -9.638107002988062846e-03 -3.725150676788006703e-03 -2.662099505289906073e-03 -1.028113961894270081e-02 -1.383962097384569892e-02
2.800961060678649334e-02 -1.898366764435750666e-03 3.353164308188042418e-04 1.231846352232927010e-02 9.321087821514717833e-03 -1.025208464962959649e-02 2.139749572569966517e-03 1.467221837539388861e-03 -2.727665042648764679e-02 -1.614202278477122263e-02
1.138528839784585817e-03 -1.609899230725044678e-02 -9.414611774991032966e-03 5.093505612191864818e-03 -1.520896570358860542e-02 -8.727394524731910130e-03 5.374248718682922941e-03 1.847560547981317094e-02 -2.834622112950528020e-03 -1.435183859067602243e-02
