1.511576070049079450e-02 5.706669298396657144e-04 -1.312032710650236876e-03 9.600401381455073851e-03 8.956849929941333374e-03 1.962909390876239543e-02 -3.878857092703954634e-03 1.678986670667066000e-02 1.109368155144887895e-02 1.441620438276530400e-02
5.706669298429792531e-04 1.905959899762233734e-01 1.254664322809372345e+00 -9.778101782132053721e-02 -4.767745306071611427e-02 -6.900728076744282180e-02 1.421188020548320476e-02 -3.922428823336921999e-01 1.096313982329412684e-01 -5.237155039309287358e-02
-1.312032710625699429e-03 1.254664322809341481e+00 8.649878671899912774e+00 -7.307270222116176717e-01 -2.814417777508662621e-01 -4.600213570062009483e-01 1.183562444790421109e-01 -2.624621411348486255e+00 8.143916866470570781e-01 -2.648728808440863336e-01
9.600401381452780547e-03 -9.778101782131487507e-02 -7.307270222115975766e-01 7.722813925550008063e-02 2.252104970854282295e-02 4.700880701782685078e-02 -1.513657574185010325e-02 2.187783953773010659e-01 -7.172604236871156502e-02 1.548975902850846000e-02
8.956849929940767854e-03 -4.767745306072204703e-02 -2.814417777509147789e-01 2.252104970854786753e-02 2.348701084621124258e-02 2.964040957954159478e-02 -3.014719535544494507e-03 1.082197291799594507e-01 -1.038069827663705598e-02 3.271469137784491221e-02
1.962909390876122276e-02 -6.900728076744792883e-02 -4.600213570062497981e-01 4.700880701783240884e-02 2.964040957954038741e-02 5.184693831498553285e-02 -1.006403207910262082e-02 1.670168282782898694e-01 -2.416065901829164350e-02 4.006486227302715614e-02
-3.878857092703534831e-03 1.421188020548176840e-02 1.183562444790356577e-01 -1.513657574184982743e-02 -3.014719535543515256e-03 -1.006403207910147070e-02 3.812821182985783302e-03 -3.511706887919557873e-02 1.192639726922441884e-02 -1.329712382772677091e-03
1.678986670666363090e-02 -3.922428823336948089e-01 -2.624621411348571076e+00 2.187783953773148604e-01 1.082197291799474881e-01 1.670168282782800162e-01 -3.511706887919890246e-02 8.367843010932420889e-01 -2.184092470715870427e-01 1.227176404352775252e-01
1.109368155145148277e-02 1.096313982329295833e-01 8.143916866469959048e-01 -7.172604236870791516e-02 -1.038069827663046923e-02 -2.416065901828352153e-02 1.192639726922407016e-02 -2.184092470715602863e-01 9.734423197056438215e-02 5.586531220359520176e-03
1.441620438276503859e-02 -5.237155039310516930e-02 -2.648728808441794258e-01 1.548975902851743719e-02 3.271469137784652204e-02 4.006486227303109743e-02 -1.329712382774341124e-03 1.227176404353032269e-01 5.586531220348943567e-03 5.390613475988384473e-02
