6.627825122910016749e-03 -2.192880192909853860e-04 1.342666239357503434e-02 3.437669575086968465e-03 9.992655597146923308e-01
-9.990121226009079924e-01 3.204984705401190282e-03 1.074076662947087875e-02 -2.716187126746293697e-03 -8.053026051256646084e-03
2.616801724807368075e-04 -3.909972689130559315e-03 -6.795868301110298271e-01 9.974195290209917353e-01 2.121876689170640665e-03
2.764649345089909872e-03 6.868373356593764356e-01 -7.312185020464448959e-01 4.258559013126902992e-02 -9.818481760900464594e-03
-8.419623062184685564e-03 7.257602452456088926e-01 -1.188023510764693938e-02 7.943485033902894510e-03 4.749027051276639468e-03
-4.534545126910546377e-03 -1.343703335427991717e-02 -2.763432654650145853e-03 9.823019144664187421e-03 -1.048878530334916223e-02
-1.798708036802704191e-02 4.870740077888915075e-03 -2.146072385834616944e-02 1.490078399029468557e-02 1.324829468091540466e-02
-3.584595960373166291e-03 -1.036113725603767140e-02 1.245349975216605148e-02 1.048753376454687400e-02 -8.018968380733549305e-04
-1.522246376074926598e-02 9.325101330169187699e-03 1.598796872056677462e-02 2.731809708313349353e-03 7.672591762940595556e-03
3.643759278550075687e-03 5.643579240347123410e-03 6.813650679651023917e-03 5.444698156688047505e-03 -5.051596766354642283e-03
2.083103170440770704e-04 -4.037948397101799765e-03 1.610335444402971735e-03 2.564562657004071031e-02 -7.278733997923947374e-03
1.281156763124274844e-02 -4.096198143783289641e-03 5.883522958941346005e-03 8.275727357058653560e-03 -4.355632925907793919e-03
4.847167601363839250e-03 -6.508715770243338715e-03 4.256119047427655601e-03 1.272378327063558925e-02 -4.911294240588987177e-03
-4.041105396778912374e-03 2.817877348953815812e-03 -8.413124589707419304e-03 -1.910998076182238159e-02 1.623619880060368304e-03
-8.836370862696433029e-03 -9.871124159725996536e-03 1.004838972758991499e-02 5.194789109720756790e-03 4.696577512329644377e-03
-1.359317979001021387e-02 -1.736911799420368802e-02 -2.376749061651649286e-02 -1.449402563638406242e-02 -2.529325625916381028e-03
9.865022100621278003e-03 8.997383399346735658e-03 1.689892455809479180e-02 -3.518090327059265280e-05 1.452804218117184284e-02
-3.295263034232704443e-03 -8.644737296188489961e-04 2.030490288106092875e-02 -9.099250724021861261e-03 3.888812400749709630e-03
-1.474106682599275395e-02 -1.613457434780249996e-03 -1.287341279315731835e-02 -2.742893350840331507e-02 2.868190195879933430e-03
-1.141439558337482667e-02 4.519195145670049096e-03 -9.315451497432510747e-03 -1.103534007830624282e-02 2.078905889810604701e-02
-4.322351871994371125e-03 6.324377565302539105e-03 -3.608680398311844405e-03 -6.170295996965052300e-03 1.832699492040027345e-03
6.909088841023086104e-03 1.815711497444078351e-02 2.135702429075945141e-04 -1.010474767292793806e-02 -3.188597853600076519e-03
4.329128047619973732e-03 7.279649566149335761e-03 1.480792890572261294e-02 8.573441976560621652e-03 -1.732274988891259471e-03
-1.372066403602140681e-02 -5.693983719637396232e-03 8.384693431283216092e-03 -1.008059595560726295e-02 -2.871562610929897629e-03
7.366127103415678022e-03 5.306719774005284884e-03 8.611288242437243820e-03 -5.502499106678180284e-03 -9.535970768068981196e-03
