1.658140016255165756e+04 1.693555383614864695e+04 1.626796938884428710e+04 1.668156065255563954e+04 1.693582746269063136e+04 1.693555402470905756e+04 1.660440483407043212e+04 1.669650240816840960e+04 1.648000417511142223e+04 1.671886079310018249e+04
1.495189954605412277e+04 1.526979775469792366e+04 1.462448482721945766e+04 1.498178656598396265e+04 1.526228222465380168e+04 1.526974043539594095e+04 1.474969005565215411e+04 1.501044482828774198e+04 1.473859059880079076e+04 1.506181575730036457e+04
