-9.311826179634877798e-01 -3.833079133922264181e-01
-3.639148964120445529e-01 2.189632867311010200e-01
4.240098235069626937e-04 2.465694638830475960e-01
-5.939005354785772262e-05 2.361057092085097897e-01
3.716720157098677563e-03 2.169704887020890427e-01
-8.747380105937544240e-03 1.386592906543190375e-02
-1.327485149184863458e-03 2.094658083154750938e-01
1.926625582122894545e-03 -1.917366235287118192e-01
3.314252292945482278e-03 -1.732288021124012145e-02
6.592631871139767582e-04 1.061051609925045963e-01
3.464993728658377539e-03 -1.320172890695648082e-01
-4.287521557836686432e-03 1.405145285305967606e-01
-8.394250168178186023e-04 2.000328833185828770e-01
-6.901360358717240420e-03 1.277935601638265362e-01
-2.124369900458142595e-03 2.321401161598446172e-01
-3.244768154944814229e-03 1.196846043999878068e-01
-6.043176347406289213e-04 -2.344675473899794083e-01
8.185884393796002793e-04 -2.022892490857863823e-01
2.238618012870057395e-03 2.037547904082028793e-01
-1.346880782170885305e-03 -2.163307523935539545e-01
1.046460395965044966e-03 2.244805078814148813e-01
7.777270043519256965e-03 -1.069635265669566099e-01
-1.022441355327267064e-02 1.939865446495689927e-01
-2.435536259394110656e-03 -2.091877953455846539e-01
-9.154071823016847118e-03 -2.448618846668418336e-01
