-7.386996534450690141e-03 1.371778223620070958e-02 -3.487921521369793249e-02 3.081084562849841293e-02 6.247665701815741275e-03 2.133104469508292564e-02 9.988125265550482634e-01 9.396088632601468094e-03 -1.721088666991549276e-02 6.815937003612653790e-03
-2.219767427494027251e-02 2.222177093521066765e-02 -6.935760830520475324e-03 1.451584170402529274e-02 -8.381018390333132631e-03 9.992449730301108390e-01 2.756258121098171393e-02 5.130643349114623114e-04 -6.293888859123238783e-03 -1.399585896385171536e-02
1.052056086174664971e-02 -4.406823778081481006e-03 -1.131461426204804143e-03 2.620993879807192659e-03 1.332405267859402068e-02 -5.649597821260529326e-03 1.674947130628400352e-02 -9.997549179407642095e-01 9.240789849269537629e-03 1.692457119333809837e-02
3.179113565518627924e-03 -9.991642076309938947e-01 2.162392746926842385e-02 -8.770134465887586064e-03 6.377184056977944215e-03 -7.479289391602721680e-03 4.158260885529257121e-03 -9.627791705626633639e-03 1.100909818558749387e-03 -1.702050338856230666e-02
-4.232221661817806707e-03 7.778811271353967133e-03 6.948593889289235437e-03 6.866036074341839157e-01 -1.207168612211045313e-03 -4.287824424978104766e-03 1.240763879875299985e-02 3.684847290804055958e-03 -2.412995547447207428e-02 9.991383510871911788e-01
4.197640520299634852e-03 9.148848910805442575e-03 1.917736261820893531e-02 7.219647414740950619e-01 7.164739349204056751e-01 1.162985720422362278e-02 -5.601229097086171671e-03 -1.512382480847323553e-02 -1.933147173192311177e-02 -2.150129970890221967e-02
-3.736072203619301112e-03 1.474333177839652620e-02 -6.512606939525333871e-01 7.740941522681521469e-02 6.971747098874944149e-01 1.716043418778958121e-02 -4.969781011843832710e-03 6.312978686479675311e-04 -3.831757718218982423e-03 -1.303469956103816413e-02
9.173037230052250024e-03 -1.641913566162735497e-02 -7.573294817757907360e-01 -2.954934379300263713e-03 -7.555292964396256340e-03 -7.697823571018686884e-04 3.064290878143345609e-02 -6.150561083795305466e-03 -6.951385188492873457e-01 4.082558317680668250e-03
-7.238939895524616475e-01 1.602203241148261390e-02 6.845155410482571014e-03 9.235348392048843905e-03 8.424474626164201591e-03 2.150660792648220743e-02 -1.223047702760409004e-03 -5.318264803175689649e-03 -7.178562859662996898e-01 -2.284268222393230022e-03
-6.893299382235107409e-01 9.033865659550719893e-03 1.072918089501300604e-02 3.514929238947542278e-03 1.247154120933527226e-02 7.440861048256963532e-03 1.286465295071118238e-02 -1.997697930675226006e-04 8.468620699567195459e-03 -1.581079473553767545e-02
