-3.470222704346781484e-02 -3.807419671286549345e-02 -4.026589635883093266e-03 -1.128520996176041180e-02 -1.718422244805695165e-02 -6.211218030525600398e-03 -1.759014291103766503e-02 -9.988454899554370936e-01 -5.786930116554955816e-03 -2.005143312281498780e-02
-6.845787942995540040e-03 -1.264064516246281647e-02 1.410853905442864195e-02 7.665870570008874061e-04 -5.876206073836857773e-03 -2.121837793394448432e-02 -2.212142084506506928e-02 -2.366354006397993273e-02 2.446491217995027268e-03 -9.993382010629446865e-01
-9.271676596541104237e-04 -3.511389277537615029e-03 -1.684881924265893907e-02 9.997276396850586222e-01 8.845736407447544331e-03 1.036680834766029978e-02 7.112185302548246907e-03 -1.921850465098998151e-02 -1.052284143845196897e-02 6.195778413389250658e-03
2.113322147859278410e-02 1.117858026653918528e-02 1.905186409506038486e-02 6.832190224647067579e-03 1.677143783193213271e-03 3.472846299259558026e-03 9.990869587343709224e-01 -5.394244991146786468e-03 -4.964867071764638914e-03 7.434417744218614274e-03
7.331383142145346185e-03 -6.972328465730665004e-01 -9.990726530217894918e-01 -3.509756438680491832e-03 -2.333656700320490066e-02 -2.888149682126253063e-03 -1.060018172359445190e-02 -9.193968123673712176e-03 8.919177548337644959e-04 2.467043900529039720e-03
1.930567486847501249e-02 -7.099745775087346056e-01 1.904529673191609346e-02 1.674656029366818066e-02 -1.916036456443322156e-02 1.411912364980582625e-03 -3.074785805413063084e-03 1.183010945666735682e-02 -7.152992575882072268e-01 -7.997287262478759706e-03
-6.504847832444320410e-01 -8.907825417840660454e-02 1.860089350124987176e-02 -2.077749690140612022e-03 -3.768122528530709701e-03 -3.016676753449300599e-03 -1.583969843539506303e-02 2.962026057556769662e-03 -6.984991666918579645e-01 -1.406628966410687111e-02
-7.580007947051903283e-01 1.322858052774890684e-03 -3.474655431750391620e-03 7.638905624233281039e-03 -6.954895504185178989e-01 8.053575406450423982e-03 1.817234271869659287e-02 -2.965101494277574967e-02 7.673025911340881217e-03 -1.196496471685878958e-03
7.248540708491109028e-03 -1.033984397729839112e-02 2.648494231302717800e-03 2.367649837781329435e-03 -7.175600822639648380e-01 -7.238855087419845402e-01 -1.173149996479471401e-02 3.298034708420635990e-03 -6.910107001848756793e-03 -2.278481695276571642e-02
1.125878884107409800e-02 -3.484017745362149882e-03 1.624528028609481187e-02 2.997106318554631273e-03 8.063049052728577665e-03 -6.894179753563707269e-01 -1.163266870224449398e-02 -1.503201281340538036e-02 -1.279108382476179355e-02 -6.241697461244796741e-03
