4.765165357953022429e+00 4.322819285637242714e+00 4.176370882727288396e-03 -1.859981569018081399e-02 3.601213355527769361e-02 -1.952656129477439370e-02 -2.058016308369052874e-02 -4.323835708835273295e-02 2.638488353088170799e-02 9.822229446733932862e-03
4.322819285637242714e+00 4.819761934120080582e+00 4.040932646867932167e-04 -1.646641323033426517e-03 3.599752114861939911e-02 -6.919238118507821909e-03 -5.158608141298956333e-03 -3.645495015834775143e-02 6.382605932749801404e-03 6.246051721103559537e-03
4.176370882727290131e-03 4.040932646867942467e-04 4.905166077897854526e-02 5.077106433379598117e-04 1.277681929462936433e-03 8.040024982150248498e-04 -2.187568519811122943e-03 5.189733679750337808e-03 -2.360250605789852244e-03 -7.195789463278917143e-04
-1.859981569018080705e-02 -1.646641323033422397e-03 5.077106433379597033e-04 5.216808685074465768e-02 -1.214474901252630577e-03 -3.403643981687444475e-03 1.303587563626366214e-03 -4.480877508768161903e-04 1.397587380789602806e-03 2.538466770829307575e-03
3.601213355527770055e-02 3.599752114861940605e-02 1.277681929462936000e-03 -1.214474901252630577e-03 5.538274109511385351e-02 2.704706088968847778e-03 -1.863020027580633477e-03 1.940703345314621518e-03 -4.352075375128672437e-03 -2.815952349692623529e-04
-1.952656129477440064e-02 -6.919238118507822777e-03 8.040024982150249582e-04 -3.403643981687444042e-03 2.704706088968847778e-03 5.152762775395121342e-02 -7.843867432009460783e-04 2.839460657551894258e-03 -8.883817966623591732e-04 -2.960568059755429565e-03
-2.058016308369053568e-02 -5.158608141298962405e-03 -2.187568519811122943e-03 1.303587563626366214e-03 -1.863020027580633694e-03 -7.843867432009461868e-04 5.733759781538848299e-02 3.931984063988630713e-03 2.914823843686080614e-03 -6.940929625716091116e-03
-4.323835708835273989e-02 -3.645495015834775837e-02 5.189733679750337808e-03 -4.480877508768160819e-04 1.940703345314621518e-03 2.839460657551894258e-03 3.931984063988631581e-03 4.588201368877778408e-02 3.637282956987876893e-03 -1.195291127053052125e-03
2.638488353088170105e-02 6.382605932749798802e-03 -2.360250605789852244e-03 1.397587380789602806e-03 -4.352075375128672437e-03 -8.883817966623588479e-04 2.914823843686081047e-03 3.637282956987876893e-03 4.748186229291568444e-02 -1.936629107487356080e-03
9.822229446733932862e-03 6.246051721103563006e-03 -7.195789463278919312e-04 2.538466770829307141e-03 -2.815952349692623529e-04 -2.960568059755429565e-03 -6.940929625716091116e-03 -1.195291127053052125e-03 -1.936629107487355863e-03 5.624111765102812743e-02
