8.779092698246266480e+00 6.454350190579268842e-01 1.942424116505589438e-01 5.649402646851016119e-01 2.295333853630633358e-01 3.772401527196680426e-01 1.118104381905824507e-01 7.728346295366176344e-01 -1.377072481779029467e-01 8.246586655955636669e-01
6.454350190579268842e-01 1.372871450628876666e-01 -3.152201878738484370e-02 6.218932524465425882e-02 5.459654353977682478e-02 2.620925519867409181e-02 1.640750582687566100e-02 1.240470093248061817e-01 -2.334238499848361598e-02 6.297955977430658159e-02
1.942424116505542253e-01 -3.152201878738519064e-02 1.658578131736103689e-01 2.182718241667331444e-02 -1.240429819799689429e-03 2.723518402320323703e-02 -3.722936543158429298e-03 -7.265624301909320848e-02 1.639421447107553345e-02 -1.650218256913707840e-02
5.649402646850992804e-01 6.218932524465424494e-02 2.182718241667353995e-02 1.405661948985664766e-01 5.873091647441720797e-02 4.024809201609325093e-02 -1.335790555695423425e-02 1.104819238011296723e-01 2.640602934694900525e-02 4.770763340446821515e-02
2.295333853630588672e-01 5.459654353977667907e-02 -1.240429819799702439e-03 5.873091647441701368e-02 9.871583601253108853e-02 6.930226269122091720e-02 3.098612718165129516e-03 5.594405368149368840e-02 2.211987620534952570e-02 2.288889339059172953e-02
3.772401527196657667e-01 2.620925519867421324e-02 2.723518402320327519e-02 4.024809201609343828e-02 6.930226269122126415e-02 1.403016951101825893e-01 1.993310761499391889e-02 8.902835411077053562e-02 8.947432962938130230e-03 2.316463144895895832e-02
1.118104381905802025e-01 1.640750582687551182e-02 -3.722936543158436671e-03 -1.335790555695431231e-02 3.098612718165159874e-03 1.993310761499388767e-02 3.669250530084550155e-02 1.131414617699518822e-02 -2.626000693460903146e-02 -2.318556207464736452e-02
7.728346295366192997e-01 1.240470093248064454e-01 -7.265624301909283378e-02 1.104819238011300053e-01 5.594405368149411861e-02 8.902835411077050787e-02 1.131414617699535129e-02 2.343079245524918863e-01 1.050845039237995743e-02 7.048350391637898948e-02
-1.377072481779086088e-01 -2.334238499848395945e-02 1.639421447107534263e-02 2.640602934694860279e-02 2.211987620534928978e-02 8.947432962937752060e-03 -2.626000693460915636e-02 1.050845039237949252e-02 1.021985497280479827e-01 -4.587157937949133679e-02
8.246586655955714384e-01 6.297955977430712282e-02 -1.650218256913646778e-02 4.770763340446894374e-02 2.288889339059237138e-02 2.316463144895952037e-02 -2.318556207464708002e-02 7.048350391637950296e-02 -4.587157937949088576e-02 1.649796379145723746e-01
