-1.175535233757093317e-02 -9.974170017691373902e-01 -8.885146294139726481e-03 -3.796841535485897829e-03 -6.327361647385132577e-03 2.372490047883920455e-03 1.108510778415524103e-02 1.704460435239008725e-02 5.070885585589913341e-02 1.748494818947429752e-02
-2.395760652758787898e-02 -1.536018420529700794e-03 6.782875490089720384e-03 6.194917158458109786e-03 8.633326656588080975e-03 -9.982521531595976994e-01 1.346504890263252284e-02 1.063599870597043556e-02 -3.263556086783415966e-02 -1.291714234652738096e-02
1.930145797848331971e-02 1.645415256285210140e-02 2.065012083557254616e-02 2.314289695712348164e-03 -2.379772905271577282e-02 1.584340450859754793e-02 2.943550693467546567e-02 -5.996316118615965373e-04 -1.867130183845501848e-02 9.989204679613028492e-01
9.974129822671039536e-01 9.343334702562737168e-03 1.381045420905424072e-02 9.995621493197827737e-03 1.630375615759611149e-03 2.179736047868861479e-03 1.470031361458975887e-02 -3.733062068808232215e-03 -7.139816467598863493e-03 -6.586633048989634989e-03
-1.677858647935454809e-03 1.904318509800327977e-02 9.531668696762354287e-01 -1.316932895675901110e-03 -1.069801029984721562e-02 1.461342798136765903e-02 -1.330289747460358055e-03 -2.443414048033039441e-03 -1.353957942712421814e-01 5.466886807712294412e-03
-5.222124012631656868e-04 2.455062042553243958e-04 2.999880172989097815e-01 6.810744577544438627e-01 -6.546419799322665718e-03 -6.484716975508220821e-03 4.164208432429580831e-03 6.829554863064739138e-05 -9.157006081413390230e-01 3.531231535992837046e-03
1.004903961672060086e-02 -2.682440474405305489e-02 -4.707929943679846525e-03 7.308437037925883395e-01 6.974945834676539169e-01 1.256199219984103534e-02 5.088472004865152686e-03 5.374054367956271859e-03 -3.347336126095752928e-01 -1.362793752330791926e-02
-5.249771855539069575e-03 1.787180774703386529e-02 -2.731697518561539140e-03 -1.286732437815947365e-02 7.145340350404557617e-01 -1.716992052966027568e-02 7.090841640724958594e-01 3.848133896851851574e-03 1.100756475455135081e-01 1.222724183765913283e-02
1.451659426013995717e-02 -2.368816676989337483e-02 -3.620570255352427609e-03 -4.787614837973519716e-04 -1.948243051935377723e-02 -9.898970223427479634e-03 7.027467042986729195e-01 6.924433874387271315e-01 -6.471901995251759521e-02 -6.147692969436699927e-03
3.875507406606658323e-03 -1.134709680457374496e-03 -4.686857971667479986e-03 -7.656519123785424270e-03 2.640965773220003542e-03 1.853575733842339687e-02 7.010599464919701866e-03 7.199452252540722297e-01 2.178348252264114548e-02 -2.094250814000677384e-03
-6.283012611645069807e-03 1.727144171491611438e-02 6.653473147325110471e-03 -8.015456753519216437e-03 -4.950924613530916819e-03 2.073417623992360962e-03 -1.561280176651992906e-03 2.835762756835737228e-03 6.064279537890689999e-03 -9.854728943597171852e-04
1.201754380335096290e-03 6.950645000649564691e-03 1.522688743640017266e-02 9.025803922899812556e-04 -6.751717212940762207e-03 -9.316377026836502456e-03 5.588685491720302850e-03 1.344823544168513617e-03 2.377419751609041038e-02 5.758385800282680815e-03
-7.125320017369094969e-03 -1.003039054839244271e-02 5.858804146926909449e-03 -1.819528758735549506e-02 1.426486481807837971e-02 -1.423630304625999069e-03 -7.641442691639231156e-03 6.607415606042378771e-03 -5.377337596432165551e-02 -8.446618348219588068e-03
-1.346003630793095318e-02 2.487648360262856295e-02 3.880432318856431775e-03 -9.500970363817281064e-03 4.386911074147282347e-03 1.900052484532073482e-03 1.211769222845481692e-02 6.363516761178568577e-03 3.909252281760155351e-03 -2.073062431832391542e-02
