9.512263158594361223e-02 6.237425075457622356e-03 6.523496262241694488e-02 3.800656960236817924e-03 -2.718464286038107559e-03 1.784986795686445069e-02 -2.753212633187028524e-03 -3.608648501549574115e-04 5.794305873479328392e-03 -1.551062205888176270e-04
6.237425075457620621e-03 1.063861915553295234e-01 -1.075393897211803229e-01 -1.402301431960739295e-02 -7.171851578917243925e-03 -6.067004772328927348e-03 -3.849869594601696126e-03 1.141379669798287888e-03 -3.601468128342955217e-03 1.054185211974384244e-03
6.523496262241694488e-02 -1.075393897211802952e-01 8.994628145365341609e+00 1.463564088001779451e-01 6.604633106100089857e-02 -9.910843978135629173e-02 4.224777914299866592e-03 -3.019381555643108062e-02 1.168463347172696426e-01 -1.439172738301718601e-01
3.800656960236818357e-03 -1.402301431960739468e-02 1.463564088001779451e-01 1.260719571536420003e-01 -1.815604535090255267e-02 -7.937457890626067013e-04 1.579965891880165006e-03 -1.255146441436054590e-02 -1.496660196928881019e-02 -3.770895785141503004e-02
-2.718464286038104524e-03 -7.171851578917243925e-03 6.604633106100092632e-02 -1.815604535090255267e-02 1.229225390505067489e-01 -4.096428084514354764e-03 -1.144841807265968439e-03 -1.139983518376163144e-02 5.061079930624024469e-03 1.558477348725099271e-02
1.784986795686444722e-02 -6.067004772328927348e-03 -9.910843978135623622e-02 -7.937457890626012803e-04 -4.096428084514355632e-03 1.095184916601487229e-01 1.142020960889222891e-02 4.395228862888144773e-03 -7.056333527381504489e-03 -2.006996372033331266e-03
-2.753212633187028524e-03 -3.849869594601695259e-03 4.224777914299860521e-03 1.579965891880165006e-03 -1.144841807265968439e-03 1.142020960889222891e-02 1.067246238381842072e-01 9.143595487169670077e-03 -1.620833336445646426e-03 -2.744558835233794586e-04
-3.608648501549581705e-04 1.141379669798290057e-03 -3.019381555643094184e-02 -1.255146441436054763e-02 -1.139983518376163144e-02 4.395228862888145641e-03 9.143595487169671812e-03 1.203381947387486828e-01 6.141384865868196319e-03 7.439415384980258179e-04
5.794305873479330127e-03 -3.601468128342937870e-03 1.168463347172694344e-01 -1.496660196928885876e-02 5.061079930624002785e-03 -7.056333527381474999e-03 -1.620833336445647510e-03 6.141384865868206727e-03 1.085653247496112528e-01 -2.962746370095964768e-03
-1.551062205888145099e-04 1.054185211974374920e-03 -1.439172738301715548e-01 -3.770895785141500922e-02 1.558477348725099791e-02 -2.006996372033337337e-03 -2.744558835233794044e-04 7.439415384980220232e-04 -2.962746370095975176e-03 1.097219003025441814e-01
