2.948735852688028736e+00 2.020809092824206801e-02 -2.689231315879007933e-02
2.020809092824206801e-02 2.185176647328644292e-02 2.306336005414947330e-04
-2.689231315879007933e-02 2.306336005414947330e-04 2.941238083868480749e-02
