7.083328470493264195e-01 9.997638393796597356e-01
7.053535323837683002e-01 5.995017610801577773e-03
2.035068981463422372e-03 -1.956048044862475875e-03
3.817365035902163702e-03 -4.868431056497556954e-03
-5.856253563429204834e-03 -1.330945203082271313e-03
7.040964004734836905e-03 7.382578817268223466e-03
-2.416041547226823166e-03 5.918717197128252512e-03
-7.438990008666077763e-03 3.913197854223623463e-03
-8.563148909861886815e-03 2.911262093225707934e-03
2.932846464620380601e-03 -2.822405461639599863e-03
-4.358853116238415801e-03 -2.839881466036969261e-03
5.749988665479606464e-03 1.642155606858143341e-03
2.241055451694115314e-03 -6.627898828658462934e-04
9.418352928817704667e-03 3.109502688467514001e-03
-1.794733965649357910e-04 4.760276038302763656e-03
5.291602053621625654e-03 1.292697907284225166e-03
-1.130988985341886514e-03 3.285688007282085675e-03
-1.946489316286441947e-03 7.172272284915164747e-04
-1.649979100491810171e-03 -1.619902250083590876e-03
3.396250995584763465e-03 -7.907783252116007151e-04
-1.191170291838765253e-03 -5.292379786308463920e-04
-3.807368116868244026e-03 -1.213723878457024369e-02
1.472974147625070833e-02 4.453482475001870229e-03
2.239252796763996529e-03 -3.831968889102593329e-05
8.015000165158868775e-03 7.651761262864275465e-03
