-6.262839616490989414e-03 -1.112262902702854106e-02 -9.988089394392862808e-01 -3.495785942808060653e-02 -1.743088740036036199e-02 -2.118696207380077468e-02 -2.690475479821596849e-03 -1.197640178825176704e-02 -1.977101385722868088e-02 -6.365741723517004402e-03
-2.126985711604666152e-02 7.329597842794585835e-04 -2.423447275822912528e-02 -6.719277415529432973e-03 -6.065686973214060376e-03 -1.166317690306522929e-02 1.171048255374759935e-02 9.982667059475720112e-03 -9.993450938375206816e-01 4.127982060006623460e-03
1.042468676411741589e-02 9.997300462609608473e-01 -1.943946518095513928e-02 -6.070592229843949084e-04 8.865390487152317520e-03 -1.621999436410227757e-02 -2.431633602642530728e-02 -1.693467521201534251e-02 6.075176201668987773e-03 7.931382729337294393e-03
3.482884032401669348e-03 6.573803910911745797e-03 -5.674736984998133942e-03 2.104715135774405665e-02 1.493596596307852518e-03 9.959210491704548751e-01 -7.722380142115976148e-03 1.576802857962827584e-02 7.620019198116974660e-03 1.922224084055087481e-03
-2.891771113242585026e-03 -3.989527099775078481e-03 -1.010535443986849448e-02 6.958778836070930902e-03 -2.418773539181482898e-02 -4.841143044916151883e-02 -7.076907200981665674e-03 -9.993966029468717149e-01 1.982721639402537216e-03 7.137805910508526752e-01
1.510827870579443781e-03 1.675549236730247346e-02 1.045500290267032534e-02 1.960911642786307418e-02 -1.927698209921655664e-02 1.216918545696171229e-02 -7.373656900934146829e-01 7.976023851391855074e-03 -7.886059076323311337e-03 7.002296690150541236e-01
-3.014096130277188305e-03 -1.583757677837774715e-03 2.687771685770857025e-03 -6.507621628844126871e-01 -3.863789815982455068e-03 -3.234857397558794229e-02 -6.746247520367729678e-01 1.276003553600073975e-02 -1.402548495883174443e-02 -3.364642116858044228e-03
8.099920962959927112e-03 7.801089724768123755e-03 -3.037796847344872292e-02 -7.577560518712370685e-01 -6.952494634637812476e-01 5.009373150345508563e-02 5.321307442279738821e-03 -2.729728072113656468e-03 -1.033376304737427696e-03 -1.598802188990956210e-04
-7.238506286586432470e-01 2.115571375855889932e-03 3.272946976834578605e-03 7.115621908037384792e-03 -7.177511896508931288e-01 -3.528467638790055982e-02 -1.198295697958184740e-02 2.321575822392482873e-03 -2.288794145888709691e-02 7.399337810241090989e-03
-6.894508643821258831e-01 2.804606248015135625e-03 -1.520246160186750073e-02 1.096573570039416703e-02 8.269309570238699003e-03 8.260204882990587489e-04 -1.248997250699067016e-02 1.373505129255531317e-02 -5.979707641321760359e-03 -2.327490250728224842e-03
