5.313523320002284944e-02 9.766253403260493596e-05 -1.823907644455291044e-03 -6.256954230382591811e-03 9.526221557022962125e-03 7.146314223397693538e-03 5.244687652768690493e-04 3.666865075229351623e-02 2.858483971069370258e-02 2.656790534018512243e-02
9.766253403260461070e-05 5.915959713530062614e-02 -4.317686463055871691e-03 2.147042537458152900e-05 2.709946059196990595e-04 -6.367438948466662418e-03 -5.461364784666661309e-03 1.482679319694049473e-02 6.415893296600667928e-02 3.567088604848251548e-02
-1.823907644455291695e-03 -4.317686463055872559e-03 3.474111458720739731e-02 -1.103513284903586132e-04 1.830970799780977896e-03 3.757589501321322977e-03 -2.947323458338212826e-03 2.492244330010357813e-03 -1.702614612738548652e-02 -3.079348831696765432e-02
-6.256954230382590944e-03 2.147042537458102078e-05 -1.103513284903583151e-04 4.954475592901506908e-02 2.310895858330181329e-04 -7.362434308655332361e-03 -2.297752810252847149e-03 -2.846504373645834460e-02 8.501563147153308811e-03 2.437136028636608873e-02
9.526221557022962125e-03 2.709946059196991679e-04 1.830970799780977463e-03 2.310895858330179974e-04 4.807387754784361866e-02 3.410075868370190250e-03 -1.065905842295771129e-03 -5.318813093585341226e-04 2.318807463361401318e-03 1.672503577768868002e-02
7.146314223397691803e-03 -6.367438948466662418e-03 3.757589501321321242e-03 -7.362434308655332361e-03 3.410075868370189382e-03 4.886884063399746930e-02 2.275108574211505245e-03 1.887892814382281792e-02 2.133678800508769305e-02 -3.396372827064118947e-03
5.244687652768686157e-04 -5.461364784666661309e-03 -2.947323458338212826e-03 -2.297752810252847583e-03 -1.065905842295771346e-03 2.275108574211505245e-03 3.570421500168497603e-02 3.024953005484349797e-02 1.135553977131418396e-02 -2.257438137066782383e-02
3.666865075229347459e-02 1.482679319694047738e-02 2.492244330010370823e-03 -2.846504373645835154e-02 -5.318813093585398688e-04 1.887892814382281792e-02 3.024953005484351184e-02 1.980939328642445485e+00 1.849954307409800824e+00 -2.245525514041049955e-02
2.858483971069366442e-02 6.415893296600663764e-02 -1.702614612738545877e-02 8.501563147153303607e-03 2.318807463361390910e-03 2.133678800508771387e-02 1.135553977131420478e-02 1.849954307409801491e+00 5.036033324846720838e+00 2.525546939447552042e+00
2.656790534018511549e-02 3.567088604848251548e-02 -3.079348831696764738e-02 2.437136028636608179e-02 1.672503577768867655e-02 -3.396372827064099865e-03 -2.257438137066781342e-02 -2.245525514040956627e-02 2.525546939447553374e+00 2.653799712475761741e+00
