-1.247474663717586685e-03 -4.949463348254478506e-03 -9.995860001861828215e-01 2.753009428505712522e-03 8.334083735577443516e-03
-7.865875578984890884e-03 -4.228943123235756434e-03 -1.564085142640886730e-02 3.643060211575764010e-04 -9.994687566621610619e-01
9.995579062375431478e-01 7.714984347317661861e-03 -1.253638777079425608e-02 -6.443816542617389898e-01 1.567047033245637377e-02
2.137599303174387080e-02 -6.895095022827303355e-01 -4.641259208187711004e-03 -7.636138074373538531e-01 1.204381842912997935e-02
6.027710479857510857e-03 -7.240158551852703406e-01 9.911589540446914814e-03 5.453514979162830262e-03 7.936180184109136934e-03
-1.293039410635627579e-02 1.183999434508945132e-02 -6.024827738240084475e-04 -2.777283055740638676e-02 -1.844061017480724905e-03
4.709403721509157134e-03 -3.080540384610485054e-03 1.599985598938983428e-02 1.021181250075333530e-02 -5.367659289045100673e-03
-5.668318268624314947e-03 6.756266552078348669e-03 -1.746193979310568833e-04 2.557546997048924450e-02 -8.298142863798790847e-03
4.802739030008712842e-03 3.481931554857633972e-03 1.305994259362859523e-03 3.653694600080318634e-03 1.376694268023736373e-02
-9.095482686113610590e-03 -8.266764244861472474e-03 -6.939423299964568928e-03 9.258442436552962590e-03 1.576537765943751904e-02
