-8.357848514240370091e-03 4.408427767870535738e-03 2.288487994548038182e-03 -9.216724012269609514e-04 -9.995863697743194720e-01
9.994740238426661483e-01 4.085630395755272988e-03 6.869650538282038232e-04 -8.033712009923974981e-03 -1.554965428855850477e-02
-1.551755093958596607e-02 -7.821593627974894256e-03 -6.453504978366201295e-01 9.995554822289475227e-01 -1.260006245945473335e-02
-1.207859005786314846e-02 6.882366971526850952e-01 -7.627596971340706578e-01 2.154618779469743770e-02 -4.711937468610263684e-03
-7.823560784034795657e-03 7.252378589735472003e-01 6.691853710059670127e-03 6.237484864081698291e-03 9.858661223550450187e-03
1.525570203182879123e-03 -1.118713421121285759e-02 -2.828869593025845619e-02 -1.278503829011165722e-02 -6.663840477636144696e-04
5.047343350542902139e-03 3.327555306716905616e-03 1.091087513917851116e-02 4.366861843415639072e-03 1.602735584475187269e-02
8.293297664129803057e-03 -6.234768698684151240e-03 2.532746973737696680e-02 -5.332625177118952876e-03 -8.657127470712913664e-05
-1.379618120379598814e-02 -4.430589909055513559e-03 3.283878136860487410e-03 4.902668963470081277e-03 1.393357429279826112e-03
-1.571657603854631491e-02 8.262300042054249172e-03 9.916010939470044569e-03 -9.236004048539504796e-03 -6.918911800848690993e-03
