-6.437650344169076107e-04 -1.330352234742851122e-02 6.682781060549351608e-03 -9.993233295731014376e-01 3.352373322360747976e-03
2.771192663958644588e-03 -1.037550167518407236e-02 -9.990213416932863799e-01 7.549599470260019880e-03 -2.464987582154372966e-03
-3.368529366096710120e-03 6.817480142766718654e-01 2.385919894180436093e-04 -1.796585556280996809e-03 9.973766533050861804e-01
6.857571508872444266e-01 7.292343941676501240e-01 2.652487969809507254e-03 9.337719846098518905e-03 4.255030113390246421e-02
7.268324904805423259e-01 1.130585496422870963e-02 -8.321775945518949599e-03 -5.393509712942399885e-03 7.887481206701468447e-03
-1.266905399253461829e-02 2.765735572031047598e-03 -4.407015904233185961e-03 9.845938379227594031e-03 9.707205316426078048e-03
4.377900256312292245e-03 2.168814695624611891e-02 -1.791447541783978623e-02 -1.307693264996415833e-02 1.520442626960552719e-02
-9.851085891518699886e-03 -1.217012519029031688e-02 -3.577816826126732717e-03 7.190332637229833370e-04 1.067807799500289194e-02
8.538895451278430762e-03 -1.638719113202544500e-02 -1.521035641502025901e-02 -6.824236232622992067e-03 2.799081133997924006e-03
5.200212452882491988e-03 -6.632046149543110482e-03 3.790830376784879146e-03 4.397758212985997638e-03 5.485720837053963822e-03
-4.303737637185229246e-03 -1.113059374434658853e-03 1.709256472560410759e-04 6.351196246353183437e-03 2.594904872757870101e-02
-3.383796372602585617e-03 -5.263715707533733398e-03 1.278535668694608975e-02 4.715168377908773335e-03 8.504105586381068352e-03
-6.047512524315476999e-03 -4.614972019330875613e-03 4.906925874146708492e-03 4.896899457898971041e-03 1.288937981889387401e-02
3.344520987116760859e-03 7.893323045145209452e-03 -3.890245883488599194e-03 -1.236917444610327425e-03 -1.955704377408721759e-02
-9.615262293712586658e-03 -1.030146413254119479e-02 -8.664693868110869002e-03 -4.201240728584540972e-03 5.110705374852858064e-03
-1.695454318904364086e-02 2.405400875576988243e-02 -1.370157386550563926e-02 1.938009858864860610e-03 -1.469216891782678530e-02
9.330683688060583542e-03 -1.669892451917415546e-02 9.834044419260536130e-03 -1.365274570162045356e-02 3.023311127653479044e-05
-6.593417977503677465e-04 -2.010405930830247087e-02 -3.470383813028171758e-03 -3.772991408498198220e-03 -9.307339831117394935e-03
-5.281866088184009001e-04 1.239600207783178761e-02 -1.457097158182671902e-02 -2.688169592159718631e-03 -2.772792809106096670e-02
4.590232365508021065e-03 8.468172535020388608e-03 -1.124395083298539329e-02 -2.004714815848701245e-02 -1.124440318297480722e-02
5.278626727461157089e-03 4.378158079985613668e-03 -4.321824310839612882e-03 -1.899403372898738826e-03 -6.231025144812269226e-03
1.830626811785822372e-02 -5.061640807722794094e-04 6.987672749930408898e-03 3.784340439232892431e-03 -1.010210777104990007e-02
8.034992567480980091e-03 -1.453540264671123253e-02 4.134049882175096745e-03 1.922767607544990801e-03 8.813842505683145215e-03
-5.996411143745807894e-03 -8.290478734267827526e-03 -1.360158784790635803e-02 2.638722061495212597e-03 -1.035479421701924335e-02
5.055966993834336287e-03 -8.979371569628125799e-03 7.339679911659029513e-03 9.704488276507706318e-03 -5.333906173309125968e-03
