9.728036770935810651e-02 6.277726496453694960e-02 -8.547565591099617888e-02 -2.577605127362746565e-02 -2.994884440505609091e-01 2.296411409210722121e-01 1.417445667958717181e-01 -6.932370656081317251e-02 -1.009865447134512817e-02 -1.105839253387397476e-02
6.277726496452636085e-02 1.661410935843041503e-01 1.464071091626730804e-02 2.715205680873317498e-02 4.526188817858408098e-01 3.034734051595935900e-01 1.768508935201787147e-01 -1.571906810239893648e-01 6.449914324872674243e-02 -9.126433977928445629e-02
-8.547565591098928162e-02 1.464071091627879018e-02 3.330783973406034604e-01 1.861665284213278038e-01 3.182563038350282314e-01 -3.005583893904734683e-01 -1.815426036587398928e-01 1.162202492973986312e-01 1.524215710617750526e-02 1.387198909577306571e-01
-2.577605127362853077e-02 2.715205680873236660e-02 1.861665284213337157e-01 2.768539713120839463e-01 1.791088231931032282e-01 -3.834490864876421989e-01 -1.437467171921949227e-01 2.589739170271859736e-02 4.103139781298750094e-02 6.861933245773442491e-02
-2.994884440506392909e-01 4.526188817857011437e-01 3.182563038349902063e-01 1.791088231930913488e-01 6.606453482300522317e+00 3.075759992556787448e-01 -1.351800013023014002e-01 -4.328980149926443532e-01 4.160803995036361780e-01 -5.850739867428077501e-01
2.296411409210609433e-01 3.034734051596129079e-01 -3.005583893905166559e-01 -3.834490864876443639e-01 3.075759992559939371e-01 1.448287025591857180e+00 6.800087492588260396e-01 -3.276771485251208094e-01 2.220050965625738545e-02 -2.551576464523751531e-01
1.417445667958618649e-01 1.768508935201879295e-01 -1.815426036587542147e-01 -1.437467171921904541e-01 -1.351800013021208502e-01 6.800087492588122728e-01 4.019621175095072774e-01 -2.327885474552537082e-01 3.396995758573404661e-02 -1.857064829837180020e-01
-6.932370656079302196e-02 -1.571906810239720731e-01 1.162202492974005880e-01 2.589739170271103744e-02 -4.328980149927351140e-01 -3.276771485250505322e-01 -2.327885474552193190e-01 2.463383725655664547e-01 -8.559729140832844640e-02 2.345461951419436641e-01
-1.009865447135463098e-02 6.449914324871551530e-02 1.524215710617772210e-02 4.103139781298975608e-02 4.160803995036627123e-01 2.220050965622314201e-02 3.396995758571492302e-02 -8.559729140832228467e-02 5.629387590651997730e-02 -7.683729589615899414e-02
-1.105839253384968343e-02 -9.126433977924959529e-02 1.387198909577218586e-01 6.861933245772425249e-02 -5.850739867427980911e-01 -2.551576464522700705e-01 -1.857064829836635733e-01 2.345461951419179347e-01 -7.683729589615426181e-02 3.673112961796772824e-01
