9.993198330806101204e-01 2.994542578148377474e-03 -1.295815926382340444e-02 -6.988538705672716310e-04 6.589437124294664910e-03
-7.540528448766629227e-03 -2.759930512500862344e-03 -1.089145244902003061e-02 2.692721390015158540e-03 -9.990186358294638191e-01
1.685161598830919004e-03 9.974702773249284338e-01 6.812876523961738373e-01 -3.656404656844197340e-03 4.077138772573366291e-04
-9.292990874089272421e-03 4.207867746327611375e-02 7.296201555635939417e-01 6.862489303944474539e-01 2.876354775995739257e-03
5.512428060917693405e-03 8.315133343235907304e-03 1.179856446711571166e-02 7.263497498740674185e-01 -8.349941907202786465e-03
-9.756021702288696085e-03 9.836345325064384942e-03 2.698356002480061574e-03 -1.319926191847061239e-02 -4.490639198166487822e-03
1.326893452738328247e-02 1.498189684630988824e-02 2.119764538481577407e-02 4.680045750867042886e-03 -1.799060255693914895e-02
-6.790224639312743022e-04 1.041150789917843350e-02 -1.262636746738938880e-02 -9.890591384169462527e-03 -3.574797286295704375e-03
6.909850460034117070e-03 2.834929457801200082e-03 -1.608913783750700460e-02 8.881818746001914414e-03 -1.523072777488941425e-02
-4.381614679750728616e-03 5.157373417943257078e-03 -6.863885313514172214e-03 5.434571271436833099e-03 3.747349484118105926e-03
-6.352159754125146461e-03 2.546538259058613377e-02 -1.712346807782727650e-03 -4.284542044896358891e-03 3.364840063702502059e-04
-4.721461614002985321e-03 8.102672918402173755e-03 -5.689066151610707063e-03 -3.616131986763934745e-03 1.260064669522435211e-02
-4.813395149532075784e-03 1.238964600988529813e-02 -4.033457061750950548e-03 -6.364367010042517279e-03 4.846257488434818281e-03
1.206784162618209288e-03 -1.902852799364448608e-02 8.545745642787030624e-03 3.409839101007656678e-03 -4.128806606324475492e-03
4.203987997760868026e-03 4.748919446764267825e-03 -9.920182333848868300e-03 -9.671829124662892699e-03 -8.754098757476007353e-03
-1.804710087908381047e-03 -1.439839272145358035e-02 2.399722283547468110e-02 -1.665243267549106412e-02 -1.356316699347804265e-02
1.367860899067965645e-02 -7.148689378503868285e-05 -1.710149483815183794e-02 9.521609697067025951e-03 9.757174140009476637e-03
3.740114318917961162e-03 -8.827083447111885167e-03 -2.064245367142340110e-02 -6.649459708425396178e-04 -3.320081415303329387e-03
2.884707971408140368e-03 -2.720152894856390016e-02 1.286364609297438975e-02 -1.192557484768941691e-03 -1.470758397793323763e-02
2.014257826191766590e-02 -1.086261805455462914e-02 8.977633154478095734e-03 4.548567197066415158e-03 -1.141275604088353400e-02
2.190027074566384523e-03 -5.772426859198119542e-03 4.111165050986627205e-03 5.932704286335798403e-03 -4.370432944281427839e-03
-3.784070115543715709e-03 -1.000769079997040727e-02 -4.189677062435713441e-04 1.810026361502125106e-02 6.844182456819179576e-03
-1.928566020132910577e-03 8.530241437919944270e-03 -1.504665186166136148e-02 7.607619105500865349e-03 4.289715291306100270e-03
-2.582233000533282804e-03 -9.943788722643070663e-03 -8.187239585057003513e-03 -6.217014242269581874e-03 -1.373914922648125647e-02
-9.588371601304093370e-03 -5.648450476864338120e-03 -8.931617634833563524e-03 5.291251921573297129e-03 7.186347065718912130e-03
