2.948736560102251048e+00 2.021334594972334572e-02 -2.689381739263315210e-02
2.021334594972334572e-02 2.184964434513381876e-02 2.305616880051109213e-04
-2.689381739263315904e-02 2.305616880051109755e-04 2.941379555261505740e-02
