4.197388974571597715e-03 -7.824462714224428642e-03 2.334584030644222628e-03 -3.887517269249200248e-03 -9.995931214528257502e-01
3.439755941445138605e-04 9.994645975875200428e-01 -4.723604374543174424e-03 -2.030848543839624404e-03 -1.581850606794394168e-02
-5.785250975112598767e-03 -1.629716540835311755e-02 -6.826034252935511137e-01 -9.983490732051427674e-01 -1.133050209364872170e-02
6.999102068368340257e-01 -1.264541571311737951e-02 -7.304545792053825926e-01 -4.078327538823631887e-02 -5.141934804827172703e-03
7.140552023659709757e-01 -7.865761810969673987e-03 -3.746905274987920482e-04 2.444918900161761888e-02 9.856382486054962241e-03
-7.347535076823115234e-03 2.169193613134111440e-03 -1.726243352141922441e-02 9.498167455891279656e-03 -8.910743013511455079e-05
5.368854750660995981e-04 4.760280472020332089e-03 1.106367956471108679e-02 -4.650140225791967244e-03 1.612522658204229575e-02
-5.554571366102030970e-03 8.192357244018299428e-03 3.789405504911842835e-03 2.582734000641632652e-02 -5.571905815671860610e-04
-9.444766216083902780e-03 -1.375147667874185818e-02 3.377679984179522352e-03 -1.283844812143269259e-02 6.577235479220176848e-04
5.033232340950572793e-03 -1.543820279422062659e-02 -3.821445901216851716e-03 8.668117948141535259e-03 -7.115084607103867864e-03
