8.282238284363399941e-03 -4.507823523177968174e-03 2.917189787379364119e-03 1.412012076326647943e-03 9.995865442556139957e-01
-9.994559030915214359e-01 -4.260989572051073794e-03 5.569361428811748366e-04 8.110065457034354441e-03 1.555227215683032890e-02
1.571718604835711103e-02 7.445834238390792482e-03 -6.455947475812163772e-01 -9.995511241787393697e-01 1.266439911102588446e-02
1.256311894679214280e-02 -6.874217613087637568e-01 -7.625787744175768212e-01 -2.159706022056693056e-02 4.705194181806691446e-03
7.824241066185481583e-03 -7.260186976438517403e-01 6.915477185972122853e-03 -6.178504688997247737e-03 -9.724798416337698467e-03
-1.693888262185183667e-03 1.102413090881472837e-02 -2.787830239969802185e-02 1.308570148897412674e-02 5.560459897550644936e-04
-5.163678938576742039e-03 -3.514562756091164659e-03 1.007411791137421617e-02 -4.577183833833049775e-03 -1.609217978754278605e-02
-8.348586962424279015e-03 6.136826660679814416e-03 2.544628758531175192e-02 5.626095927469956098e-03 2.905486231807989062e-05
1.412182934249341798e-02 4.895215136150606917e-03 3.623213642357883159e-03 -4.569845740259924870e-03 -1.371656156508532006e-03
1.595505736208986669e-02 -7.664751253235942662e-03 9.222899714587852113e-03 8.969595423009341442e-03 6.827890615332067072e-03
